Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2021-02-17,12675.0,12725.0,12275.0,12350.0,1388700,12700.0,12850.0,13025.0,13175.0,12525.0,12375.0,12200.0
2021-02-18,12550.0,12550.0,12100.0,12150.0,1990900,12450.0,12625.0,12900.0,13075.0,12175.0,12000.0,11725.0
2021-02-19,12150.0,12200.0,11975.0,12200.0,1401100,12266.666666666666,12433.333333333332,12716.666666666666,12883.333333333332,11983.333333333332,11816.666666666666,11533.333333333332
2021-02-22,12225.0,12800.0,12200.0,12775.0,3342100,12125.0,12275.0,12350.0,12500.0,12050.0,11900.0,11825.0
2021-02-23,12775.0,12800.0,12225.0,12275.0,3169200,12591.666666666666,12983.333333333332,13191.666666666666,13583.333333333332,12383.333333333332,11991.666666666666,11783.333333333332
2021-02-24,12275.0,12300.0,12100.0,12125.0,1902800,12433.333333333334,12641.666666666668,13008.333333333334,13216.666666666668,12066.666666666668,11858.333333333334,11491.666666666668
2021-02-25,12225.0,12400.0,12100.0,12100.0,1985800,12175.0,12250.0,12375.0,12450.0,12050.0,11975.0,11850.0
2021-02-26,12000.0,12250.0,11850.0,12200.0,2693000,12200.0,12300.0,12500.0,12600.0,12000.0,11900.0,11700.0
2021-03-01,12200.0,12300.0,12025.0,12050.0,1775600,12100.0,12350.0,12500.0,12750.0,11950.0,11700.0,11550.0
2021-03-02,12250.0,12325.0,11950.0,12000.0,3451000,12125.0,12225.0,12400.0,12500.0,11950.0,11850.0,11675.0
2021-03-03,12175.0,12175.0,11925.0,11925.0,1639700,12091.666666666666,12233.333333333332,12466.666666666666,12608.333333333332,11858.333333333332,11716.666666666666,11483.333333333332
2021-03-04,11900.0,12100.0,11800.0,11900.0,3199200,12008.333333333334,12091.666666666668,12258.333333333334,12341.666666666668,11841.666666666668,11758.333333333334,11591.666666666668
2021-03-05,11850.0,11950.0,11650.0,11675.0,2568600,11933.333333333334,12066.666666666668,12233.333333333334,12366.666666666668,11766.666666666668,11633.333333333334,11466.666666666668
2021-03-08,11825.0,11875.0,11600.0,11650.0,2089700,11758.333333333334,11866.666666666668,12058.333333333334,12166.666666666668,11566.666666666668,11458.333333333334,11266.666666666668
2021-03-09,11775.0,11850.0,11450.0,11450.0,3188100,11708.333333333334,11816.666666666668,11983.333333333334,12091.666666666668,11541.666666666668,11433.333333333334,11266.666666666668
2021-03-10,11450.0,11650.0,11425.0,11425.0,1308800,11583.333333333334,11716.666666666668,11983.333333333334,12116.666666666668,11316.666666666668,11183.333333333334,10916.666666666668
2021-03-12,11475.0,11825.0,11450.0,11550.0,2865700,11500.0,11575.0,11725.0,11800.0,11350.0,11275.0,11125.0
2021-03-15,11650.0,11975.0,11450.0,11825.0,3275900,11608.333333333334,11766.666666666668,11983.333333333334,12141.666666666668,11391.666666666668,11233.333333333334,11016.666666666668
2021-03-16,11875.0,12000.0,11750.0,11875.0,1887100,11750.0,12050.0,12275.0,12575.0,11525.0,11225.0,11000.0
2021-03-17,11900.0,11925.0,11675.0,11725.0,1047800,11875.0,12000.0,12125.0,12250.0,11750.0,11625.0,11500.0
2021-03-18,11900.0,12375.0,11850.0,12275.0,4792500,11775.0,11875.0,12025.0,12125.0,11625.0,11525.0,11375.0
2021-03-19,12275.0,12475.0,12025.0,12375.0,3925100,12166.666666666666,12483.333333333332,12691.666666666666,13008.333333333332,11958.333333333332,11641.666666666666,11433.333333333332
2021-03-22,12625.0,12825.0,12400.0,12450.0,4428700,12291.666666666666,12558.333333333332,12741.666666666666,13008.333333333332,12108.333333333332,11841.666666666666,11658.333333333332
2021-03-23,12750.0,13200.0,12500.0,12650.0,5376300,12558.333333333334,12716.666666666668,12983.333333333334,13141.666666666668,12291.666666666668,12133.333333333334,11866.666666666668
2021-03-24,12500.0,12550.0,12025.0,12075.0,2994000,12783.333333333334,13066.666666666668,13483.333333333334,13766.666666666668,12366.666666666668,12083.333333333334,11666.666666666668
2021-03-25,12025.0,12175.0,11825.0,11950.0,2311000,12216.666666666666,12408.333333333332,12741.666666666666,12933.333333333332,11883.333333333332,11691.666666666666,11358.333333333332
2021-03-26,12050.0,12225.0,11900.0,12200.0,1605700,11983.333333333334,12141.666666666668,12333.333333333334,12491.666666666668,11791.666666666668,11633.333333333334,11441.666666666668
2021-03-29,12300.0,12325.0,12075.0,12175.0,1129600,12108.333333333334,12316.666666666668,12433.333333333334,12641.666666666668,11991.666666666668,11783.333333333334,11666.666666666668
2021-03-30,12150.0,12150.0,11825.0,11850.0,1233900,12191.666666666666,12308.333333333332,12441.666666666666,12558.333333333332,12058.333333333332,11941.666666666666,11808.333333333332
2021-03-31,11925.0,11925.0,11425.0,11425.0,2868100,11941.666666666666,12058.333333333332,12266.666666666666,12383.333333333332,11733.333333333332,11616.666666666666,11408.333333333332
2021-04-01,11500.0,11850.0,11475.0,11700.0,1623400,11591.666666666666,11758.333333333332,12091.666666666666,12258.333333333332,11258.333333333332,11091.666666666666,10758.333333333332
2021-04-05,11800.0,12700.0,11775.0,12700.0,6388900,11675.0,11875.0,12050.0,12250.0,11500.0,11300.0,11125.0
2021-04-06,12700.0,12725.0,12300.0,12575.0,3102900,12391.666666666666,13008.333333333332,13316.666666666666,13933.333333333332,12083.333333333332,11466.666666666666,11158.333333333332
2021-04-07,12300.0,12625.0,12225.0,12600.0,1677200,12533.333333333334,12766.666666666668,12958.333333333334,13191.666666666668,12341.666666666668,12108.333333333334,11916.666666666668
2021-04-08,12600.0,12675.0,12400.0,12575.0,1409300,12483.333333333334,12741.666666666668,12883.333333333334,13141.666666666668,12341.666666666668,12083.333333333334,11941.666666666668
2021-04-09,12550.0,12625.0,12325.0,12375.0,1498200,12550.0,12700.0,12825.0,12975.0,12425.0,12275.0,12150.0
2021-04-12,12375.0,12500.0,11875.0,11900.0,1797700,12441.666666666666,12558.333333333332,12741.666666666666,12858.333333333332,12258.333333333332,12141.666666666666,11958.333333333332
2021-04-13,11875.0,12075.0,11700.0,11700.0,2755200,12091.666666666666,12308.333333333332,12716.666666666666,12933.333333333332,11683.333333333332,11466.666666666666,11058.333333333332
2021-04-14,11800.0,12125.0,11800.0,12075.0,1106400,11825.0,11950.0,12200.0,12325.0,11575.0,11450.0,11200.0
2021-04-15,12200.0,12200.0,11800.0,11925.0,1497500,12000.0,12200.0,12325.0,12525.0,11875.0,11675.0,11550.0
2021-04-16,11950.0,11975.0,11700.0,11925.0,904300,11975.0,12150.0,12375.0,12550.0,11750.0,11575.0,11350.0
2021-04-19,11950.0,12875.0,11900.0,12600.0,5021800,11866.666666666666,12033.333333333332,12141.666666666666,12308.333333333332,11758.333333333332,11591.666666666666,11483.333333333332
2021-04-20,12600.0,12625.0,12125.0,12250.0,1077900,12458.333333333334,13016.666666666668,13433.333333333334,13991.666666666668,12041.666666666668,11483.333333333334,11066.666666666668
2021-04-21,12075.0,12200.0,12050.0,12150.0,696800,12333.333333333334,12541.666666666668,12833.333333333334,13041.666666666668,12041.666666666668,11833.333333333334,11541.666666666668
2021-04-22,12150.0,12225.0,11950.0,12075.0,743900,12133.333333333334,12216.666666666668,12283.333333333334,12366.666666666668,12066.666666666668,11983.333333333334,11916.666666666668
2021-04-23,11900.0,12175.0,11900.0,12075.0,750500,12083.333333333334,12216.666666666668,12358.333333333334,12491.666666666668,11941.666666666668,11808.333333333334,11666.666666666668
2021-04-26,12075.0,12075.0,11800.0,11850.0,1050100,12050.0,12200.0,12325.0,12475.0,11925.0,11775.0,11650.0
2021-04-27,11850.0,11975.0,11700.0,11775.0,706800,11908.333333333334,12016.666666666668,12183.333333333334,12291.666666666668,11741.666666666668,11633.333333333334,11466.666666666668
2021-04-28,11775.0,11950.0,11775.0,11900.0,434100,11816.666666666666,11933.333333333332,12091.666666666666,12208.333333333332,11658.333333333332,11541.666666666666,11383.333333333332
2021-04-29,11950.0,12175.0,11925.0,12000.0,1584500,11875.0,11975.0,12050.0,12150.0,11800.0,11700.0,11625.0
2021-04-30,12050.0,12050.0,11775.0,11875.0,1903400,12033.333333333334,12141.666666666668,12283.333333333334,12391.666666666668,11891.666666666668,11783.333333333334,11641.666666666668
2021-05-03,11825.0,11900.0,11750.0,11875.0,1040500,11900.0,12025.0,12175.0,12300.0,11750.0,11625.0,11475.0
2021-05-04,11950.0,12175.0,11850.0,12100.0,1228500,11841.666666666666,11933.333333333332,11991.666666666666,12083.333333333332,11783.333333333332,11691.666666666666,11633.333333333332
2021-05-05,12100.0,12125.0,11950.0,12000.0,577300,12041.666666666666,12233.333333333332,12366.666666666666,12558.333333333332,11908.333333333332,11716.666666666666,11583.333333333332
2021-05-06,12125.0,12400.0,12050.0,12125.0,1280300,12025.0,12100.0,12200.0,12275.0,11925.0,11850.0,11750.0
2021-05-07,12275.0,12400.0,12100.0,12175.0,1337800,12191.666666666666,12333.333333333332,12541.666666666666,12683.333333333332,11983.333333333332,11841.666666666666,11633.333333333332
2021-05-10,12250.0,12400.0,12150.0,12350.0,1687100,12225.0,12350.0,12525.0,12650.0,12050.0,11925.0,11750.0
2021-05-11,12600.0,13075.0,12600.0,12875.0,7472800,12300.0,12450.0,12550.0,12700.0,12200.0,12050.0,11950.0
2021-05-17,13000.0,13475.0,12800.0,13000.0,7422700,12850.0,13100.0,13325.0,13575.0,12625.0,12375.0,12150.0
2021-05-18,13000.0,13100.0,12825.0,13075.0,2261300,13091.666666666666,13383.333333333332,13766.666666666666,14058.333333333332,12708.333333333332,12416.666666666666,12033.333333333332
2021-05-19,13075.0,13100.0,12675.0,12775.0,2014400,13000.0,13175.0,13275.0,13450.0,12900.0,12725.0,12625.0
2021-05-20,12775.0,12975.0,12525.0,12700.0,1954900,12850.0,13025.0,13275.0,13450.0,12600.0,12425.0,12175.0
2021-05-21,12900.0,13000.0,12550.0,12725.0,1502300,12733.333333333334,12941.666666666668,13183.333333333334,13391.666666666668,12491.666666666668,12283.333333333334,12041.666666666668
2021-05-24,13000.0,13350.0,12875.0,13025.0,4175800,12758.333333333334,12966.666666666668,13208.333333333334,13416.666666666668,12516.666666666668,12308.333333333334,12066.666666666668
2021-05-25,13200.0,13300.0,12875.0,12975.0,2340100,13083.333333333334,13291.666666666668,13558.333333333334,13766.666666666668,12816.666666666668,12608.333333333334,12341.666666666668
2021-05-27,13100.0,13150.0,12925.0,12950.0,1756900,13050.0,13225.0,13475.0,13650.0,12800.0,12625.0,12375.0
2021-05-28,13025.0,13300.0,12900.0,12975.0,2974300,13008.333333333334,13091.666666666668,13233.333333333334,13316.666666666668,12866.666666666668,12783.333333333334,12641.666666666668
2021-05-31,13200.0,13250.0,12800.0,12925.0,2388900,13058.333333333334,13216.666666666668,13458.333333333334,13616.666666666668,12816.666666666668,12658.333333333334,12416.666666666668
2021-06-02,13075.0,14175.0,13050.0,14150.0,14867800,12991.666666666666,13183.333333333332,13441.666666666666,13633.333333333332,12733.333333333332,12541.666666666666,12283.333333333332
2021-06-03,14150.0,14175.0,13850.0,14050.0,2495000,13791.666666666666,14533.333333333332,14916.666666666666,15658.333333333332,13408.333333333332,12666.666666666666,12283.333333333332
2021-06-04,13975.0,14125.0,13875.0,14100.0,3315700,14025.0,14200.0,14350.0,14525.0,13875.0,13700.0,13550.0
2021-06-07,14075.0,14075.0,13675.0,13750.0,2346100,14033.333333333334,14191.666666666668,14283.333333333334,14441.666666666668,13941.666666666668,13783.333333333334,13691.666666666668
2021-06-08,14000.0,14375.0,13975.0,14225.0,5497100,13833.333333333334,13991.666666666668,14233.333333333334,14391.666666666668,13591.666666666668,13433.333333333334,13191.666666666668
2021-06-09,14300.0,14400.0,14125.0,14175.0,1753600,14191.666666666666,14408.333333333332,14591.666666666666,14808.333333333332,14008.333333333332,13791.666666666666,13608.333333333332
2021-06-10,14275.0,14325.0,14050.0,14100.0,1720500,14233.333333333334,14341.666666666668,14508.333333333334,14616.666666666668,14066.666666666668,13958.333333333334,13791.666666666668
2021-06-11,14300.0,15075.0,14300.0,14900.0,9271900,14158.333333333334,14266.666666666668,14433.333333333334,14541.666666666668,13991.666666666668,13883.333333333334,13716.666666666668
2021-06-14,14950.0,15050.0,14700.0,15025.0,2803100,14758.333333333334,15216.666666666668,15533.333333333334,15991.666666666668,14441.666666666668,13983.333333333334,13666.666666666668
2021-06-15,14950.0,15200.0,14750.0,15175.0,4343400,14925.0,15150.0,15275.0,15500.0,14800.0,14575.0,14450.0
2021-06-16,15100.0,15200.0,14900.0,15200.0,2489000,15041.666666666666,15333.333333333332,15491.666666666666,15783.333333333332,14883.333333333332,14591.666666666666,14433.333333333332
2021-06-17,15200.0,15200.0,14875.0,15050.0,2433500,15100.0,15300.0,15400.0,15600.0,15000.0,14800.0,14700.0
2021-06-18,15050.0,15075.0,14325.0,14600.0,3753000,15041.666666666666,15208.333333333332,15366.666666666666,15533.333333333332,14883.333333333332,14716.666666666666,14558.333333333332
2021-06-21,14500.0,14500.0,13850.0,14400.0,2463200,14666.666666666666,15008.333333333332,15416.666666666666,15758.333333333332,14258.333333333332,13916.666666666666,13508.333333333332
2021-06-22,14400.0,14700.0,14350.0,14675.0,1561100,14250.0,14650.0,14900.0,15300.0,14000.0,13600.0,13350.0
2021-06-23,14150.0,14575.0,14100.0,14375.0,3322900,14575.0,14800.0,14925.0,15150.0,14450.0,14225.0,14100.0
2021-06-24,14375.0,14500.0,13875.0,14350.0,2887600,14350.0,14600.0,14825.0,15075.0,14125.0,13875.0,13650.0
2021-06-25,14325.0,14825.0,14300.0,14600.0,4048800,14241.666666666666,14608.333333333332,14866.666666666666,15233.333333333332,13983.333333333332,13616.666666666666,13358.333333333332
2021-06-28,14800.0,14825.0,14250.0,14375.0,2229800,14575.0,14850.0,15100.0,15375.0,14325.0,14050.0,13800.0
2021-06-29,14300.0,14325.0,13550.0,13800.0,3941900,14483.333333333334,14716.666666666668,15058.333333333334,15291.666666666668,14141.666666666668,13908.333333333334,13566.666666666668
2021-06-30,13775.0,14250.0,13525.0,14200.0,2736100,13891.666666666666,14233.333333333332,14666.666666666666,15008.333333333332,13458.333333333332,13116.666666666666,12683.333333333332
2021-07-01,14450.0,14450.0,13800.0,13975.0,1968200,13991.666666666666,14458.333333333332,14716.666666666666,15183.333333333332,13733.333333333332,13266.666666666666,13008.333333333332
2021-07-02,14100.0,14400.0,13900.0,14275.0,2531100,14075.0,14350.0,14725.0,15000.0,13700.0,13425.0,13050.0
2021-07-05,14300.0,14350.0,13950.0,14000.0,1374800,14191.666666666666,14483.333333333332,14691.666666666666,14983.333333333332,13983.333333333332,13691.666666666666,13483.333333333332
2021-07-06,14300.0,15675.0,14300.0,15475.0,9027600,14100.0,14250.0,14500.0,14650.0,13850.0,13700.0,13450.0
2021-07-07,15300.0,15425.0,14825.0,15125.0,2733600,15150.0,16000.0,16525.0,17375.0,14625.0,13775.0,13250.0
2021-07-08,15000.0,15200.0,14625.0,14750.0,1879900,15125.0,15425.0,15725.0,16025.0,14825.0,14525.0,14225.0
2021-07-09,14750.0,14950.0,14650.0,14850.0,1708200,14858.333333333334,15091.666666666668,15433.333333333334,15666.666666666668,14516.666666666668,14283.333333333334,13941.666666666668
2021-07-12,15000.0,15350.0,14725.0,14825.0,2109300,14816.666666666666,14983.333333333332,15116.666666666666,15283.333333333332,14683.333333333332,14516.666666666666,14383.333333333332
2021-07-13,14850.0,14975.0,14200.0,14350.0,1830300,14966.666666666666,15208.333333333332,15591.666666666666,15833.333333333332,14583.333333333332,14341.666666666666,13958.333333333332
2021-07-14,14400.0,15150.0,14300.0,14900.0,3513100,14508.333333333334,14816.666666666668,15283.333333333334,15591.666666666668,14041.666666666668,13733.333333333334,13266.666666666668
2021-07-15,14900.0,15150.0,14800.0,15050.0,1427600,14783.333333333334,15266.666666666668,15633.333333333334,16116.666666666668,14416.666666666668,13933.333333333334,13566.666666666668
2021-07-16,15100.0,15550.0,15075.0,15250.0,2435300,15000.0,15200.0,15350.0,15550.0,14850.0,14650.0,14500.0
2021-07-19,15250.0,15600.0,15250.0,15475.0,2433100,15291.666666666666,15508.333333333332,15766.666666666666,15983.333333333332,15033.333333333332,14816.666666666666,14558.333333333332
2021-07-21,15550.0,15600.0,15250.0,15350.0,1857600,15441.666666666666,15633.333333333332,15791.666666666666,15983.333333333332,15283.333333333332,15091.666666666666,14933.333333333332
2021-07-22,15400.0,16475.0,15375.0,16450.0,7982100,15400.0,15550.0,15750.0,15900.0,15200.0,15050.0,14850.0
2021-07-23,16400.0,16400.0,15925.0,16300.0,2851800,16100.0,16825.0,17200.0,17925.0,15725.0,15000.0,14625.0
2021-07-26,16300.0,16400.0,15975.0,16025.0,1555800,16208.333333333334,16491.666666666668,16683.333333333336,16966.666666666668,16016.666666666668,15733.333333333334,15541.666666666668
2021-07-27,16050.0,16375.0,15825.0,16000.0,1583900,16133.333333333334,16291.666666666668,16558.333333333336,16716.666666666668,15866.666666666668,15708.333333333334,15441.666666666668
2021-07-28,16000.0,16775.0,16000.0,16750.0,3039200,16066.666666666666,16308.333333333332,16616.666666666664,16858.333333333332,15758.333333333332,15516.666666666666,15208.333333333332
2021-07-29,16750.0,17275.0,16675.0,17050.0,2697400,16508.333333333332,17016.666666666664,17283.333333333332,17791.666666666664,16241.666666666664,15733.333333333332,15466.666666666664
2021-07-30,17100.0,17225.0,16550.0,16950.0,2758100,17000.0,17325.0,17600.0,17925.0,16725.0,16400.0,16125.0
2021-08-02,17100.0,17225.0,16675.0,16950.0,1194600,16908.333333333332,17266.666666666664,17583.333333333332,17941.666666666664,16591.666666666664,16233.333333333332,15916.666666666664
2021-08-03,16950.0,16975.0,16700.0,16925.0,1404900,16950.0,17225.0,17500.0,17775.0,16675.0,16400.0,16125.0
2021-08-04,16900.0,16975.0,16600.0,16750.0,1191100,16866.666666666668,17033.333333333336,17141.666666666668,17308.333333333336,16758.333333333336,16591.666666666668,16483.333333333336
2021-08-05,16850.0,17150.0,15900.0,16125.0,4279600,16775.0,16950.0,17150.0,17325.0,16575.0,16400.0,16200.0
2021-08-06,16000.0,16350.0,15975.0,16175.0,1631800,16391.666666666668,16883.333333333336,17641.666666666668,18133.333333333336,15633.333333333336,15141.666666666668,14383.333333333336
2021-08-09,16825.0,17175.0,16275.0,16550.0,5549000,16166.666666666666,16358.333333333332,16541.666666666664,16733.333333333332,15983.333333333332,15791.666666666666,15608.333333333332
2021-08-10,16825.0,17375.0,16525.0,17100.0,7353700,16666.666666666668,17058.333333333336,17566.666666666668,17958.333333333336,16158.333333333336,15766.666666666668,15258.333333333336
2021-08-12,17400.0,17750.0,17175.0,17300.0,6456800,17000.0,17475.0,17850.0,18325.0,16625.0,16150.0,15775.0
2021-08-13,17450.0,17475.0,16950.0,17100.0,3136800,17408.333333333332,17641.666666666664,17983.333333333332,18216.666666666664,17066.666666666664,16833.333333333332,16491.666666666664
2021-08-16,17100.0,17550.0,16950.0,17350.0,4042400,17175.0,17400.0,17700.0,17925.0,16875.0,16650.0,16350.0
2021-08-18,17300.0,17300.0,16325.0,16400.0,7173500,17283.333333333332,17616.666666666664,17883.333333333332,18216.666666666664,17016.666666666664,16683.333333333332,16416.666666666664
2021-08-19,16400.0,16550.0,15550.0,16000.0,6442600,16675.0,17025.0,17650.0,18000.0,16050.0,15700.0,15075.0
2021-08-20,16000.0,16200.0,15550.0,15800.0,3771000,16033.333333333334,16516.666666666668,17033.333333333336,17516.666666666668,15516.666666666668,15033.333333333334,14516.666666666668
2021-08-23,15750.0,16075.0,15700.0,16050.0,2706600,15850.0,16150.0,16500.0,16800.0,15500.0,15200.0,14850.0
2021-08-24,16100.0,16200.0,15075.0,15300.0,7483900,15941.666666666666,16183.333333333332,16316.666666666666,16558.333333333332,15808.333333333332,15566.666666666666,15433.333333333332
2021-08-25,15300.0,15650.0,15250.0,15400.0,1959100,15525.0,15975.0,16650.0,17100.0,14850.0,14400.0,13725.0
2021-08-26,15425.0,15600.0,15350.0,15450.0,2232900,15433.333333333334,15616.666666666668,15833.333333333334,16016.666666666668,15216.666666666668,15033.333333333334,14816.666666666668
2021-08-27,15450.0,15500.0,15100.0,15250.0,1596100,15466.666666666666,15583.333333333332,15716.666666666666,15833.333333333332,15333.333333333332,15216.666666666666,15083.333333333332
2021-08-30,15500.0,15825.0,15425.0,15800.0,2996600,15283.333333333334,15466.666666666668,15683.333333333334,15866.666666666668,15066.666666666668,14883.333333333334,14666.666666666668
2021-08-31,15850.0,16000.0,15625.0,16000.0,2428500,15683.333333333334,15941.666666666668,16083.333333333334,16341.666666666668,15541.666666666668,15283.333333333334,15141.666666666668
2021-09-01,16000.0,16325.0,15900.0,16250.0,2647200,15875.0,16125.0,16250.0,16500.0,15750.0,15500.0,15375.0
2021-09-02,16400.0,16650.0,16250.0,16550.0,2884200,16158.333333333334,16416.666666666668,16583.333333333336,16841.666666666668,15991.666666666668,15733.333333333334,15566.666666666668
2021-09-03,16750.0,17150.0,16600.0,16925.0,3470000,16483.333333333332,16716.666666666664,16883.333333333332,17116.666666666664,16316.666666666664,16083.333333333332,15916.666666666664
2021-09-06,17025.0,17450.0,16800.0,16875.0,1994300,16891.666666666668,17183.333333333336,17441.666666666668,17733.333333333336,16633.333333333336,16341.666666666668,16083.333333333336
2021-09-07,16900.0,17050.0,16700.0,16975.0,1064400,17041.666666666668,17283.333333333336,17691.666666666668,17933.333333333336,16633.333333333336,16391.666666666668,15983.333333333336
2021-09-08,17000.0,17400.0,16975.0,17300.0,3711000,16908.333333333332,17116.666666666664,17258.333333333332,17466.666666666664,16766.666666666664,16558.333333333332,16416.666666666664
2021-09-09,17300.0,17300.0,16925.0,17300.0,2928800,17225.0,17475.0,17650.0,17900.0,17050.0,16800.0,16625.0
2021-09-10,17275.0,17325.0,17050.0,17125.0,1361600,17175.0,17425.0,17550.0,17800.0,17050.0,16800.0,16675.0
2021-09-13,17125.0,17475.0,17025.0,17450.0,1969400,17166.666666666668,17283.333333333336,17441.666666666668,17558.333333333336,17008.333333333336,16891.666666666668,16733.333333333336
2021-09-14,17575.0,18100.0,17550.0,17775.0,4111000,17316.666666666668,17608.333333333336,17766.666666666668,18058.333333333336,17158.333333333336,16866.666666666668,16708.333333333336
2021-09-15,17800.0,18625.0,17775.0,18000.0,7063100,17808.333333333332,18066.666666666664,18358.333333333332,18616.666666666664,17516.666666666664,17258.333333333332,16966.666666666664
2021-09-16,18275.0,18750.0,18000.0,18250.0,5094400,18133.333333333332,18491.666666666664,18983.333333333332,19341.666666666664,17641.666666666664,17283.333333333332,16791.666666666664
2021-09-17,17950.0,18050.0,17625.0,17825.0,4178000,18333.333333333332,18666.666666666664,19083.333333333332,19416.666666666664,17916.666666666664,17583.333333333332,17166.666666666664
2021-09-20,18000.0,18000.0,17525.0,17650.0,1657600,17833.333333333332,18041.666666666664,18258.333333333332,18466.666666666664,17616.666666666664,17408.333333333332,17191.666666666664
2021-09-21,17550.0,17750.0,17350.0,17700.0,2967600,17725.0,17925.0,18200.0,18400.0,17450.0,17250.0,16975.0
2021-09-22,17700.0,18375.0,17700.0,18150.0,5525200,17600.0,17850.0,18000.0,18250.0,17450.0,17200.0,17050.0
2021-09-23,18400.0,18750.0,18400.0,18725.0,5325200,18075.0,18450.0,18750.0,19125.0,17775.0,17400.0,17100.0
2021-09-24,18950.0,19125.0,18300.0,18450.0,5960600,18625.0,18850.0,18975.0,19200.0,18500.0,18275.0,18150.0
2021-09-27,18550.0,19000.0,18325.0,18525.0,2815300,18625.0,18950.0,19450.0,19775.0,18125.0,17800.0,17300.0
2021-09-28,18850.0,19700.0,18850.0,19700.0,8110000,18616.666666666668,18908.333333333336,19291.666666666668,19583.333333333336,18233.333333333336,17941.666666666668,17558.333333333336
2021-09-29,19700.0,20100.0,19525.0,19525.0,6296200,19416.666666666668,19983.333333333336,20266.666666666668,20833.333333333336,19133.333333333336,18566.666666666668,18283.333333333336
2021-09-30,19725.0,21300.0,19725.0,20800.0,10377800,19716.666666666668,19908.333333333336,20291.666666666668,20483.333333333336,19333.333333333336,19141.666666666668,18758.333333333336
2021-10-01,20900.0,21750.0,20900.0,21175.0,8163800,20608.333333333332,21491.666666666664,22183.333333333332,23066.666666666664,19916.666666666664,19033.333333333332,18341.666666666664
2021-10-04,22000.0,24850.0,21975.0,24575.0,14176700,21275.0,21650.0,22125.0,22500.0,20800.0,20425.0,19950.0
2021-10-05,25925.0,27000.0,24600.0,24825.0,11392400,23800.0,25625.0,26675.0,28500.0,22750.0,20925.0,19875.0
2021-10-06,26700.0,26800.0,25275.0,25650.0,7975900,25475.0,26350.0,27875.0,28750.0,23950.0,23075.0,21550.0
2021-10-07,24500.0,24500.0,23875.0,23875.0,9258600,25908.333333333332,26541.666666666664,27433.333333333332,28066.666666666664,25016.666666666664,24383.333333333332,23491.666666666664
2021-10-08,23200.0,25500.0,23000.0,24850.0,9878300,24083.333333333332,24291.666666666664,24708.333333333332,24916.666666666664,23666.666666666664,23458.333333333332,23041.666666666664
2021-10-11,25125.0,26850.0,24850.0,26750.0,7529400,24450.0,25900.0,26950.0,28400.0,23400.0,21950.0,20900.0
2021-10-12,27000.0,27750.0,26000.0,26425.0,8845700,26150.0,27450.0,28150.0,29450.0,25450.0,24150.0,23450.0
2021-10-13,26400.0,26800.0,25875.0,26250.0,4508700,26725.0,27450.0,28475.0,29200.0,25700.0,24975.0,23950.0
2021-10-14,26150.0,26425.0,25475.0,25550.0,5001900,26308.333333333332,26741.666666666664,27233.333333333332,27666.666666666664,25816.666666666664,25383.333333333332,24891.666666666664
2021-10-15,25750.0,26300.0,25425.0,26000.0,4779400,25816.666666666668,26158.333333333336,26766.666666666668,27108.333333333336,25208.333333333336,24866.666666666668,24258.333333333336
2021-10-18,25800.0,26200.0,25525.0,25675.0,4065100,25908.333333333332,26391.666666666664,26783.333333333332,27266.666666666664,25516.666666666664,25033.333333333332,24641.666666666664
2021-10-19,25600.0,25825.0,25400.0,25425.0,2916000,25800.0,26075.0,26475.0,26750.0,25400.0,25125.0,24725.0
2021-10-21,23650.0,24400.0,23650.0,24225.0,11720700,25550.0,25700.0,25975.0,26125.0,25275.0,25125.0,24850.0
2021-10-22,22700.0,24475.0,22575.0,23800.0,8629100,24091.666666666668,24533.333333333336,24841.666666666668,25283.333333333336,23783.333333333336,23341.666666666668,23033.333333333336
2021-10-25,24400.0,25050.0,24400.0,24850.0,4086500,23616.666666666668,24658.333333333336,25516.666666666668,26558.333333333336,22758.333333333336,21716.666666666668,20858.333333333336
2021-10-26,25000.0,25200.0,24375.0,25200.0,4182900,24766.666666666668,25133.333333333336,25416.666666666668,25783.333333333336,24483.333333333336,24116.666666666668,23833.333333333336
2021-10-27,25200.0,25200.0,24100.0,24150.0,3019400,24925.0,25475.0,25750.0,26300.0,24650.0,24100.0,23825.0
2021-10-28,23850.0,23850.0,22475.0,22475.0,8828100,24483.333333333332,24866.666666666664,25583.333333333332,25966.666666666664,23766.666666666664,23383.333333333332,22666.666666666664
2021-10-29,22000.0,22800.0,21275.0,21600.0,14505300,22933.333333333332,23391.666666666664,24308.333333333332,24766.666666666664,22016.666666666664,21558.333333333332,20641.666666666664
2021-11-01,21050.0,22375.0,20600.0,22250.0,8565800,21891.666666666668,22508.333333333336,23416.666666666668,24033.333333333336,20983.333333333336,20366.666666666668,19458.333333333336
2021-11-02,21750.0,22125.0,21350.0,21525.0,4887500,21741.666666666668,22883.333333333336,23516.666666666668,24658.333333333336,21108.333333333336,19966.666666666668,19333.333333333336
2021-11-03,22200.0,22500.0,21975.0,22300.0,4887400,21666.666666666668,21983.333333333336,22441.666666666668,22758.333333333336,21208.333333333336,20891.666666666668,20433.333333333336
2021-11-04,23000.0,23100.0,22175.0,22400.0,6459600,22258.333333333332,22541.666666666664,22783.333333333332,23066.666666666664,22016.666666666664,21733.333333333332,21491.666666666664
