Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2022-11-18,57.0,60.0,56.0,59.0,370664900,56.666666666666664,57.33333333333333,57.666666666666664,58.33333333333333,56.33333333333333,55.666666666666664,55.33333333333333
2022-11-21,60.0,60.0,58.0,59.0,135748700,58.333333333333336,60.66666666666667,62.333333333333336,64.66666666666667,56.66666666666667,54.333333333333336,52.66666666666667
2022-11-22,59.0,61.0,58.0,59.0,190618500,59.0,60.0,61.0,62.0,58.0,57.0,56.0
2022-11-23,59.0,61.0,59.0,60.0,128900400,59.333333333333336,60.66666666666667,62.333333333333336,63.66666666666667,57.66666666666667,56.333333333333336,54.66666666666667
2022-11-24,60.0,62.0,59.0,59.0,178748200,60.0,61.0,62.0,63.0,59.0,58.0,57.0
2022-11-25,59.0,60.0,59.0,60.0,81807100,60.0,61.0,63.0,64.0,58.0,57.0,55.0
2022-11-28,60.0,60.0,57.0,57.0,204402100,59.666666666666664,60.33333333333333,60.666666666666664,61.33333333333333,59.33333333333333,58.666666666666664,58.33333333333333
2022-11-29,58.0,58.0,56.0,57.0,97220500,58.0,59.0,61.0,62.0,56.0,55.0,53.0
2022-11-30,57.0,58.0,57.0,57.0,53632100,57.0,58.0,59.0,60.0,56.0,55.0,54.0
2022-12-01,54.0,60.0,54.0,59.0,371442100,57.333333333333336,57.66666666666667,58.333333333333336,58.66666666666667,56.66666666666667,56.333333333333336,55.66666666666667
2022-12-02,60.0,61.0,57.0,58.0,288381100,57.666666666666664,61.33333333333333,63.666666666666664,67.33333333333333,55.33333333333333,51.666666666666664,49.33333333333333
2022-12-05,59.0,60.0,57.0,57.0,171492100,58.666666666666664,60.33333333333333,62.666666666666664,64.33333333333333,56.33333333333333,54.666666666666664,52.33333333333333
2022-12-06,57.0,58.0,56.0,56.0,134795700,58.0,59.0,61.0,62.0,56.0,55.0,53.0
2022-12-07,56.0,57.0,55.0,55.0,119015600,56.666666666666664,57.33333333333333,58.666666666666664,59.33333333333333,55.33333333333333,54.666666666666664,53.33333333333333
2022-12-08,55.0,57.0,52.0,54.0,388477800,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2022-12-09,54.0,55.0,53.0,54.0,82597700,54.333333333333336,56.66666666666667,59.333333333333336,61.66666666666667,51.66666666666667,49.333333333333336,46.66666666666667
2022-12-12,54.0,55.0,53.0,54.0,60003800,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2022-12-13,55.0,55.0,54.0,55.0,59854500,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2022-12-14,55.0,55.0,53.0,54.0,104600900,54.666666666666664,55.33333333333333,55.666666666666664,56.33333333333333,54.33333333333333,53.666666666666664,53.33333333333333
2022-12-15,54.0,55.0,52.0,53.0,159880600,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2022-12-16,53.0,53.0,50.0,50.0,486882100,53.333333333333336,54.66666666666667,56.333333333333336,57.66666666666667,51.66666666666667,50.333333333333336,48.66666666666667
2022-12-19,50.0,52.0,50.0,51.0,324324700,51.0,52.0,54.0,55.0,49.0,48.0,46.0
2022-12-20,51.0,52.0,50.0,51.0,81906900,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2022-12-21,51.0,52.0,50.0,51.0,68464700,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2022-12-22,53.0,53.0,50.0,52.0,65782300,51.0,52.0,53.0,54.0,50.0,49.0,48.0
2022-12-23,52.0,53.0,51.0,52.0,55011300,51.666666666666664,53.33333333333333,54.666666666666664,56.33333333333333,50.33333333333333,48.666666666666664,47.33333333333333
2022-12-26,52.0,54.0,51.0,54.0,92592100,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2022-12-27,54.0,55.0,53.0,53.0,39849800,53.0,55.0,56.0,58.0,52.0,50.0,49.0
2022-12-28,53.0,55.0,53.0,53.0,73536200,53.666666666666664,54.33333333333333,55.666666666666664,56.33333333333333,52.33333333333333,51.666666666666664,50.33333333333333
2022-12-29,53.0,55.0,53.0,54.0,38836800,53.666666666666664,54.33333333333333,55.666666666666664,56.33333333333333,52.33333333333333,51.666666666666664,50.33333333333333
2022-12-30,54.0,55.0,53.0,53.0,29720100,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2023-01-02,53.0,55.0,53.0,53.0,32417900,53.666666666666664,54.33333333333333,55.666666666666664,56.33333333333333,52.33333333333333,51.666666666666664,50.33333333333333
2023-01-03,54.0,55.0,53.0,55.0,93916000,53.666666666666664,54.33333333333333,55.666666666666664,56.33333333333333,52.33333333333333,51.666666666666664,50.33333333333333
2023-01-04,55.0,56.0,53.0,53.0,72806800,54.333333333333336,55.66666666666667,56.333333333333336,57.66666666666667,53.66666666666667,52.333333333333336,51.66666666666667
2023-01-05,54.0,54.0,51.0,51.0,146370400,54.0,55.0,57.0,58.0,52.0,51.0,49.0
2023-01-06,52.0,54.0,51.0,54.0,127599100,52.0,53.0,55.0,56.0,50.0,49.0,47.0
2023-01-09,54.0,54.0,52.0,53.0,54311300,53.0,55.0,56.0,58.0,52.0,50.0,49.0
2023-01-10,53.0,54.0,52.0,54.0,94216900,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2023-01-11,54.0,54.0,53.0,53.0,27731100,53.333333333333336,54.66666666666667,55.333333333333336,56.66666666666667,52.66666666666667,51.333333333333336,50.66666666666667
2023-01-12,53.0,54.0,52.0,53.0,44262200,53.333333333333336,53.66666666666667,54.333333333333336,54.66666666666667,52.66666666666667,52.333333333333336,51.66666666666667
2023-01-13,53.0,54.0,52.0,53.0,25749300,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2023-01-16,53.0,54.0,52.0,54.0,41712300,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2023-01-17,54.0,55.0,53.0,54.0,102016800,53.333333333333336,54.66666666666667,55.333333333333336,56.66666666666667,52.66666666666667,51.333333333333336,50.66666666666667
2023-01-18,55.0,55.0,53.0,54.0,57953700,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2023-01-19,55.0,57.0,54.0,56.0,158343800,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2023-01-20,57.0,57.0,53.0,55.0,351409300,55.666666666666664,57.33333333333333,58.666666666666664,60.33333333333333,54.33333333333333,52.666666666666664,51.33333333333333
2023-01-24,55.0,61.0,54.0,60.0,545066000,55.0,57.0,59.0,61.0,53.0,51.0,49.0
2023-01-25,60.0,61.0,58.0,59.0,209097800,58.333333333333336,62.66666666666667,65.33333333333334,69.66666666666667,55.66666666666667,51.333333333333336,48.66666666666667
2023-01-26,59.0,59.0,56.0,57.0,110479800,59.333333333333336,60.66666666666667,62.333333333333336,63.66666666666667,57.66666666666667,56.333333333333336,54.66666666666667
2023-01-27,57.0,59.0,57.0,58.0,79643500,57.333333333333336,58.66666666666667,60.333333333333336,61.66666666666667,55.66666666666667,54.333333333333336,52.66666666666667
2023-01-30,58.0,59.0,57.0,57.0,62663800,58.0,59.0,60.0,61.0,57.0,56.0,55.0
2023-01-31,57.0,62.0,57.0,60.0,349306000,57.666666666666664,58.33333333333333,59.666666666666664,60.33333333333333,56.33333333333333,55.666666666666664,54.33333333333333
2023-02-01,60.0,63.0,59.0,60.0,295168500,59.666666666666664,62.33333333333333,64.66666666666666,67.33333333333333,57.33333333333333,54.666666666666664,52.33333333333333
2023-02-02,60.0,62.0,60.0,60.0,79192100,60.666666666666664,62.33333333333333,64.66666666666666,66.33333333333333,58.33333333333333,56.666666666666664,54.33333333333333
2023-02-03,61.0,61.0,57.0,57.0,225212200,60.666666666666664,61.33333333333333,62.666666666666664,63.33333333333333,59.33333333333333,58.666666666666664,57.33333333333333
2023-02-06,57.0,58.0,55.0,56.0,110842300,58.333333333333336,59.66666666666667,62.333333333333336,63.66666666666667,55.66666666666667,54.333333333333336,51.66666666666667
2023-02-07,56.0,58.0,56.0,57.0,72888700,56.333333333333336,57.66666666666667,59.333333333333336,60.66666666666667,54.66666666666667,53.333333333333336,51.66666666666667
2023-02-08,56.0,58.0,55.0,56.0,78573400,57.0,58.0,59.0,60.0,56.0,55.0,54.0
2023-02-09,56.0,57.0,55.0,55.0,62519900,56.333333333333336,57.66666666666667,59.333333333333336,60.66666666666667,54.66666666666667,53.333333333333336,51.66666666666667
2023-02-10,55.0,57.0,54.0,55.0,90990200,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2023-02-13,55.0,57.0,55.0,56.0,40609200,55.333333333333336,56.66666666666667,58.333333333333336,59.66666666666667,53.66666666666667,52.333333333333336,50.66666666666667
2023-02-14,57.0,59.0,56.0,58.0,145641000,56.0,57.0,58.0,59.0,55.0,54.0,53.0
2023-02-15,58.0,58.0,56.0,56.0,37057800,57.666666666666664,59.33333333333333,60.666666666666664,62.33333333333333,56.33333333333333,54.666666666666664,53.33333333333333
2023-02-16,57.0,57.0,55.0,55.0,49434300,56.666666666666664,57.33333333333333,58.666666666666664,59.33333333333333,55.33333333333333,54.666666666666664,53.33333333333333
2023-02-17,55.0,57.0,55.0,55.0,31048000,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2023-02-20,55.0,56.0,52.0,53.0,165074000,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2023-02-21,53.0,54.0,53.0,53.0,32124200,53.666666666666664,55.33333333333333,57.666666666666664,59.33333333333333,51.33333333333333,49.666666666666664,47.33333333333333
2023-02-22,53.0,54.0,52.0,53.0,37174600,53.333333333333336,53.66666666666667,54.333333333333336,54.66666666666667,52.66666666666667,52.333333333333336,51.66666666666667
2023-02-23,53.0,54.0,52.0,53.0,33713600,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2023-02-24,53.0,54.0,52.0,52.0,21389500,53.0,54.0,55.0,56.0,52.0,51.0,50.0
2023-02-27,52.0,54.0,51.0,51.0,96488900,52.666666666666664,53.33333333333333,54.666666666666664,55.33333333333333,51.33333333333333,50.666666666666664,49.33333333333333
2023-02-28,51.0,52.0,51.0,51.0,47635400,52.0,53.0,55.0,56.0,50.0,49.0,47.0
2023-03-01,51.0,52.0,51.0,52.0,27399600,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2023-03-02,52.0,52.0,51.0,51.0,19562800,51.666666666666664,52.33333333333333,52.666666666666664,53.33333333333333,51.33333333333333,50.666666666666664,50.33333333333333
2023-03-03,51.0,52.0,50.0,50.0,127263300,51.333333333333336,51.66666666666667,52.333333333333336,52.66666666666667,50.66666666666667,50.333333333333336,49.66666666666667
2023-03-06,50.0,51.0,50.0,51.0,174580300,50.666666666666664,51.33333333333333,52.666666666666664,53.33333333333333,49.33333333333333,48.666666666666664,47.33333333333333
2023-03-07,51.0,51.0,50.0,50.0,100490600,50.666666666666664,51.33333333333333,51.666666666666664,52.33333333333333,50.33333333333333,49.666666666666664,49.33333333333333
2023-03-08,50.0,50.0,50.0,50.0,11740700,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2023-03-09,50.0,50.0,50.0,50.0,24974400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-10,50.0,51.0,50.0,50.0,60598100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-13,50.0,50.0,50.0,50.0,8896700,50.333333333333336,50.66666666666667,51.333333333333336,51.66666666666667,49.66666666666667,49.333333333333336,48.66666666666667
2023-03-14,50.0,50.0,50.0,50.0,2021300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-15,50.0,50.0,50.0,50.0,614400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-16,50.0,50.0,50.0,50.0,113000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-17,50.0,50.0,50.0,50.0,758300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-20,50.0,50.0,50.0,50.0,468900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-21,50.0,50.0,50.0,50.0,147200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-24,50.0,50.0,50.0,50.0,1301000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-27,50.0,50.0,50.0,50.0,16340700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-28,50.0,50.0,50.0,50.0,21416300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-29,50.0,50.0,50.0,50.0,7665400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-30,50.0,50.0,50.0,50.0,662600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-03-31,50.0,50.0,50.0,50.0,621200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-03,50.0,50.0,50.0,50.0,2838600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-04,50.0,50.0,50.0,50.0,4904000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-05,50.0,50.0,50.0,50.0,186400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-06,50.0,50.0,50.0,50.0,763300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-10,50.0,50.0,50.0,50.0,133900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-11,50.0,50.0,50.0,50.0,75300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-12,50.0,50.0,50.0,50.0,352700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-13,50.0,50.0,50.0,50.0,45200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-14,50.0,50.0,50.0,50.0,42100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-17,50.0,50.0,50.0,50.0,27900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-18,50.0,50.0,50.0,50.0,119200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-26,50.0,50.0,50.0,50.0,891100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-27,50.0,50.0,50.0,50.0,434800,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-04-28,50.0,50.0,50.0,50.0,632000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-02,50.0,50.0,50.0,50.0,123700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-03,50.0,50.0,50.0,50.0,178500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-04,50.0,50.0,50.0,50.0,31000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-05,50.0,50.0,50.0,50.0,79000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-08,50.0,50.0,50.0,50.0,9313700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-09,50.0,50.0,50.0,50.0,524500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-10,50.0,50.0,50.0,50.0,274900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-11,50.0,50.0,50.0,50.0,428900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-12,50.0,50.0,50.0,50.0,512500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-15,50.0,50.0,50.0,50.0,202200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-16,50.0,50.0,50.0,50.0,1315600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-17,50.0,50.0,50.0,50.0,5300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-19,50.0,50.0,50.0,50.0,135200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-22,50.0,50.0,50.0,50.0,54200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-23,50.0,50.0,50.0,50.0,30200,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-24,50.0,50.0,50.0,50.0,197100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-25,50.0,50.0,50.0,50.0,89700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-26,50.0,50.0,50.0,50.0,130700,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-29,50.0,50.0,50.0,50.0,122800,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-30,50.0,50.0,50.0,50.0,12500,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-05-31,50.0,50.0,50.0,50.0,124600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-05,50.0,50.0,50.0,50.0,397100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-06,50.0,50.0,50.0,50.0,1040600,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-07,50.0,50.0,50.0,50.0,61300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-08,50.0,50.0,50.0,50.0,1359900,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-09,50.0,50.0,50.0,50.0,119100,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-12,50.0,50.0,50.0,50.0,768400,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-13,50.0,50.0,50.0,50.0,155000000,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-14,60.0,64.0,55.0,61.0,3171820300,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2023-06-15,71.0,71.0,54.0,56.0,1577583100,60.0,65.0,69.0,74.0,56.0,51.0,47.0
2023-06-16,56.0,58.0,54.0,54.0,274439600,60.333333333333336,66.66666666666667,77.33333333333334,83.66666666666667,49.66666666666667,43.333333333333336,32.66666666666667
2023-06-19,55.0,57.0,54.0,55.0,217640800,55.333333333333336,56.66666666666667,59.333333333333336,60.66666666666667,52.66666666666667,51.333333333333336,48.66666666666667
2023-06-20,56.0,57.0,55.0,55.0,110719600,55.333333333333336,56.66666666666667,58.333333333333336,59.66666666666667,53.66666666666667,52.333333333333336,50.66666666666667
2023-06-21,56.0,57.0,54.0,55.0,173180000,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2023-06-22,55.0,56.0,54.0,55.0,96975800,55.333333333333336,56.66666666666667,58.333333333333336,59.66666666666667,53.66666666666667,52.333333333333336,50.66666666666667
2023-06-23,54.0,55.0,52.0,53.0,235503800,55.0,56.0,57.0,58.0,54.0,53.0,52.0
2023-06-26,53.0,53.0,50.0,52.0,324096600,53.333333333333336,54.66666666666667,56.333333333333336,57.66666666666667,51.66666666666667,50.333333333333336,48.66666666666667
2023-06-27,52.0,53.0,51.0,52.0,131322900,51.666666666666664,53.33333333333333,54.666666666666664,56.33333333333333,50.33333333333333,48.666666666666664,47.33333333333333
2023-07-03,52.0,54.0,51.0,53.0,145925900,52.0,53.0,54.0,55.0,51.0,50.0,49.0
2023-07-04,53.0,55.0,52.0,53.0,112145600,52.666666666666664,54.33333333333333,55.666666666666664,57.33333333333333,51.33333333333333,49.666666666666664,48.33333333333333
2023-07-05,53.0,55.0,52.0,53.0,143479800,53.333333333333336,54.66666666666667,56.333333333333336,57.66666666666667,51.66666666666667,50.333333333333336,48.66666666666667
2023-07-06,53.0,57.0,52.0,56.0,232749400,53.333333333333336,54.66666666666667,56.333333333333336,57.66666666666667,51.66666666666667,50.333333333333336,48.66666666666667
2023-07-07,55.0,56.0,54.0,54.0,76883000,55.0,58.0,60.0,63.0,53.0,50.0,48.0
2023-07-10,55.0,55.0,53.0,53.0,54160800,54.666666666666664,55.33333333333333,56.666666666666664,57.33333333333333,53.33333333333333,52.666666666666664,51.33333333333333
2023-07-11,53.0,56.0,53.0,54.0,139001400,53.666666666666664,54.33333333333333,55.666666666666664,56.33333333333333,52.33333333333333,51.666666666666664,50.33333333333333
2023-07-12,54.0,55.0,53.0,54.0,48245700,54.333333333333336,55.66666666666667,57.333333333333336,58.66666666666667,52.66666666666667,51.333333333333336,49.66666666666667
2023-07-13,54.0,55.0,53.0,54.0,67101800,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2023-07-14,55.0,56.0,54.0,55.0,62347200,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2023-07-17,55.0,57.0,55.0,55.0,60654800,55.0,56.0,57.0,58.0,54.0,53.0,52.0
2023-07-18,55.0,56.0,54.0,54.0,74647900,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2023-07-20,54.0,57.0,54.0,56.0,105724600,54.666666666666664,55.33333333333333,56.666666666666664,57.33333333333333,53.33333333333333,52.666666666666664,51.33333333333333
2023-07-21,57.0,57.0,56.0,56.0,33301400,55.666666666666664,57.33333333333333,58.666666666666664,60.33333333333333,54.33333333333333,52.666666666666664,51.33333333333333
2023-07-24,56.0,58.0,55.0,56.0,163826300,56.333333333333336,56.66666666666667,57.333333333333336,57.66666666666667,55.66666666666667,55.333333333333336,54.66666666666667
2023-07-25,56.0,57.0,55.0,56.0,84779200,56.333333333333336,57.66666666666667,59.333333333333336,60.66666666666667,54.66666666666667,53.333333333333336,51.66666666666667
2023-07-26,56.0,57.0,55.0,55.0,75637300,56.0,57.0,58.0,59.0,55.0,54.0,53.0
2023-07-27,56.0,56.0,55.0,55.0,62856100,55.666666666666664,56.33333333333333,57.666666666666664,58.33333333333333,54.33333333333333,53.666666666666664,52.33333333333333
2023-07-28,55.0,56.0,54.0,56.0,74775800,55.333333333333336,55.66666666666667,56.333333333333336,56.66666666666667,54.66666666666667,54.333333333333336,53.66666666666667
2023-07-31,56.0,56.0,54.0,55.0,122240100,55.333333333333336,56.66666666666667,57.333333333333336,58.66666666666667,54.66666666666667,53.333333333333336,52.66666666666667
2023-08-01,55.0,55.0,54.0,54.0,112913600,55.0,56.0,57.0,58.0,54.0,53.0,52.0
2023-08-02,55.0,55.0,53.0,54.0,72915200,54.333333333333336,54.66666666666667,55.333333333333336,55.66666666666667,53.66666666666667,53.333333333333336,52.66666666666667
2023-08-03,54.0,59.0,53.0,58.0,411931200,54.0,55.0,56.0,57.0,53.0,52.0,51.0
2023-08-04,58.0,59.0,57.0,57.0,142012100,56.666666666666664,60.33333333333333,62.666666666666664,66.33333333333333,54.33333333333333,50.666666666666664,48.33333333333333
2023-08-07,57.0,60.0,56.0,59.0,294608600,57.666666666666664,58.33333333333333,59.666666666666664,60.33333333333333,56.33333333333333,55.666666666666664,54.33333333333333
2023-08-08,60.0,63.0,59.0,61.0,487848500,58.333333333333336,60.66666666666667,62.333333333333336,64.66666666666667,56.66666666666667,54.333333333333336,52.66666666666667
2023-08-09,62.0,63.0,58.0,59.0,239143100,61.0,63.0,65.0,67.0,59.0,57.0,55.0
2023-08-10,59.0,61.0,58.0,60.0,152010600,60.0,62.0,65.0,67.0,57.0,55.0,52.0
2023-08-11,60.0,61.0,59.0,60.0,65158100,59.666666666666664,61.33333333333333,62.666666666666664,64.33333333333333,58.33333333333333,56.666666666666664,55.33333333333333
2023-08-14,60.0,62.0,59.0,61.0,168937800,60.0,61.0,62.0,63.0,59.0,58.0,57.0
2023-08-15,62.0,62.0,60.0,61.0,82102900,60.666666666666664,62.33333333333333,63.666666666666664,65.33333333333333,59.33333333333333,57.666666666666664,56.33333333333333
2023-08-16,60.0,62.0,58.0,60.0,208038100,61.0,62.0,63.0,64.0,60.0,59.0,58.0
2023-08-18,60.0,61.0,59.0,60.0,73131700,60.0,62.0,64.0,66.0,58.0,56.0,54.0
2023-08-21,61.0,64.0,60.0,63.0,475697500,60.0,61.0,62.0,63.0,59.0,58.0,57.0
2023-08-22,63.0,64.0,62.0,63.0,111132200,62.333333333333336,64.66666666666667,66.33333333333334,68.66666666666667,60.66666666666667,58.333333333333336,56.66666666666667
2023-08-23,62.0,64.0,59.0,61.0,406371100,63.0,64.0,65.0,66.0,62.0,61.0,60.0
2023-08-24,62.0,63.0,61.0,62.0,139323700,61.333333333333336,63.66666666666667,66.33333333333334,68.66666666666667,58.66666666666667,56.333333333333336,53.66666666666667
2023-08-25,62.0,63.0,61.0,62.0,68669500,62.0,63.0,64.0,65.0,61.0,60.0,59.0
2023-08-28,62.0,64.0,61.0,63.0,162199000,62.0,63.0,64.0,65.0,61.0,60.0,59.0
2023-08-29,63.0,71.0,62.0,68.0,1294255900,62.666666666666664,64.33333333333333,65.66666666666666,67.33333333333333,61.33333333333333,59.666666666666664,58.33333333333333
2023-08-30,69.0,71.0,67.0,68.0,291171700,67.0,72.0,76.0,81.0,63.0,58.0,54.0
2023-08-31,68.0,69.0,64.0,65.0,267239600,68.66666666666667,70.33333333333334,72.66666666666667,74.33333333333334,66.33333333333334,64.66666666666667,62.33333333333334
2023-09-01,65.0,69.0,65.0,67.0,170664500,66.0,68.0,71.0,73.0,63.0,61.0,58.0
2023-09-04,68.0,74.0,67.0,70.0,805692000,67.0,69.0,71.0,73.0,65.0,63.0,61.0
2023-09-05,71.0,72.0,68.0,68.0,370915600,70.33333333333333,73.66666666666666,77.33333333333333,80.66666666666666,66.66666666666666,63.33333333333333,59.66666666666666
2023-09-06,69.0,71.0,68.0,69.0,213151800,69.33333333333333,70.66666666666666,73.33333333333333,74.66666666666666,66.66666666666666,65.33333333333333,62.66666666666666
2023-09-07,69.0,70.0,68.0,68.0,114173300,69.33333333333333,70.66666666666666,72.33333333333333,73.66666666666666,67.66666666666666,66.33333333333333,64.66666666666666
2023-09-08,69.0,70.0,67.0,67.0,132667600,68.66666666666667,69.33333333333334,70.66666666666667,71.33333333333334,67.33333333333334,66.66666666666667,65.33333333333334
2023-09-11,75.0,75.0,67.0,67.0,102861100,68.0,69.0,71.0,72.0,66.0,65.0,63.0
2023-09-12,68.0,68.0,65.0,66.0,169689400,69.66666666666667,72.33333333333334,77.66666666666667,80.33333333333334,64.33333333333334,61.66666666666667,56.33333333333334
2023-09-13,66.0,68.0,65.0,66.0,136061000,66.33333333333333,67.66666666666666,69.33333333333333,70.66666666666666,64.66666666666666,63.33333333333333,61.66666666666666
2023-09-14,66.0,68.0,66.0,68.0,93644100,66.33333333333333,67.66666666666666,69.33333333333333,70.66666666666666,64.66666666666666,63.33333333333333,61.66666666666666
2023-09-15,68.0,69.0,66.0,67.0,191360300,67.33333333333333,68.66666666666666,69.33333333333333,70.66666666666666,66.66666666666666,65.33333333333333,64.66666666666666
2023-09-18,67.0,68.0,65.0,66.0,199231300,67.33333333333333,68.66666666666666,70.33333333333333,71.66666666666666,65.66666666666666,64.33333333333333,62.66666666666666
2023-09-19,66.0,68.0,65.0,66.0,115196200,66.33333333333333,67.66666666666666,69.33333333333333,70.66666666666666,64.66666666666666,63.33333333333333,61.66666666666666
2023-09-20,66.0,68.0,66.0,66.0,54904300,66.33333333333333,67.66666666666666,69.33333333333333,70.66666666666666,64.66666666666666,63.33333333333333,61.66666666666666
2023-09-21,66.0,67.0,65.0,66.0,44507600,66.66666666666667,67.33333333333334,68.66666666666667,69.33333333333334,65.33333333333334,64.66666666666667,63.33333333333334
2023-09-22,66.0,68.0,65.0,67.0,130655700,66.0,67.0,68.0,69.0,65.0,64.0,63.0
2023-09-25,70.0,80.0,67.0,77.0,1464087000,66.66666666666667,68.33333333333334,69.66666666666667,71.33333333333334,65.33333333333334,63.66666666666667,62.33333333333334
2023-09-26,75.0,81.0,71.0,71.0,1821746400,74.66666666666667,82.33333333333334,87.66666666666667,95.33333333333334,69.33333333333334,61.66666666666667,56.33333333333334
2023-09-27,71.0,80.0,71.0,79.0,708982200,74.33333333333333,77.66666666666666,84.33333333333333,87.66666666666666,67.66666666666666,64.33333333333333,57.66666666666666
