Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2022-01-25,2080.0,2090.0,1845.0,1885.0,202171400,1845.0,2115.0,2250.0,2520.0,1710.0,1440.0,1305.0
2022-01-26,1895.0,1980.0,1850.0,1960.0,115055200,1940.0,2035.0,2185.0,2280.0,1790.0,1695.0,1545.0
2022-01-27,1950.0,2030.0,1920.0,2000.0,123545300,1930.0,2010.0,2060.0,2140.0,1880.0,1800.0,1750.0
2022-01-28,1980.0,2170.0,1960.0,2150.0,129820200,1983.3333333333333,2046.6666666666665,2093.333333333333,2156.6666666666665,1936.6666666666665,1873.3333333333333,1826.6666666666665
2022-01-31,2190.0,2230.0,2080.0,2090.0,64653900,2093.3333333333335,2226.666666666667,2303.3333333333335,2436.666666666667,2016.666666666667,1883.3333333333335,1806.666666666667
2022-02-02,2080.0,2150.0,2010.0,2060.0,68529200,2133.3333333333335,2186.666666666667,2283.3333333333335,2336.666666666667,2036.666666666667,1983.3333333333335,1886.666666666667
2022-02-03,2090.0,2090.0,1940.0,2020.0,90584600,2073.3333333333335,2136.666666666667,2213.3333333333335,2276.666666666667,1996.666666666667,1933.3333333333335,1856.666666666667
2022-02-04,2020.0,2060.0,1975.0,1975.0,29833300,2016.6666666666667,2093.3333333333335,2166.666666666667,2243.3333333333335,1943.3333333333335,1866.6666666666667,1793.3333333333335
2022-02-07,2000.0,2030.0,1945.0,1960.0,36126100,2003.3333333333333,2031.6666666666665,2088.333333333333,2116.6666666666665,1946.6666666666665,1918.3333333333333,1861.6666666666665
2022-02-08,1960.0,2050.0,1960.0,2020.0,46381700,1978.3333333333333,2011.6666666666665,2063.333333333333,2096.6666666666665,1926.6666666666665,1893.3333333333333,1841.6666666666665
2022-02-09,2050.0,2170.0,2030.0,2090.0,82836700,2010.0,2060.0,2100.0,2150.0,1970.0,1920.0,1880.0
2022-02-10,2100.0,2120.0,2040.0,2070.0,32429800,2096.6666666666665,2163.333333333333,2236.6666666666665,2303.333333333333,2023.333333333333,1956.6666666666665,1883.333333333333
2022-02-11,2060.0,2190.0,2040.0,2180.0,50639300,2076.6666666666665,2113.333333333333,2156.6666666666665,2193.333333333333,2033.333333333333,1996.6666666666665,1953.333333333333
2022-02-14,2170.0,2250.0,2150.0,2170.0,74396800,2136.6666666666665,2233.333333333333,2286.6666666666665,2383.333333333333,2083.333333333333,1986.6666666666665,1933.333333333333
2022-02-15,2180.0,2220.0,2120.0,2170.0,39072100,2190.0,2230.0,2290.0,2330.0,2130.0,2090.0,2030.0
2022-02-16,2180.0,2200.0,2130.0,2150.0,19918700,2170.0,2220.0,2270.0,2320.0,2120.0,2070.0,2020.0
2022-02-17,2140.0,2150.0,2020.0,2040.0,55370100,2160.0,2190.0,2230.0,2260.0,2120.0,2090.0,2050.0
2022-02-18,2040.0,2090.0,1995.0,2060.0,32823100,2070.0,2120.0,2200.0,2250.0,1990.0,1940.0,1860.0
2022-02-21,2070.0,2080.0,2020.0,2030.0,17590700,2048.3333333333335,2101.666666666667,2143.3333333333335,2196.666666666667,2006.666666666667,1953.3333333333335,1911.666666666667
2022-02-22,2030.0,2080.0,2010.0,2060.0,19867400,2043.3333333333333,2066.6666666666665,2103.333333333333,2126.6666666666665,2006.6666666666665,1983.3333333333333,1946.6666666666665
2022-02-23,2110.0,2120.0,2060.0,2090.0,33141900,2050.0,2090.0,2120.0,2160.0,2020.0,1980.0,1950.0
2022-02-24,2120.0,2250.0,2050.0,2240.0,129572700,2090.0,2120.0,2150.0,2180.0,2060.0,2030.0,2000.0
2022-02-25,2300.0,2350.0,2220.0,2230.0,87814700,2180.0,2310.0,2380.0,2510.0,2110.0,1980.0,1910.0
2022-03-01,2250.0,2750.0,2250.0,2550.0,230836000,2266.6666666666665,2313.333333333333,2396.6666666666665,2443.333333333333,2183.333333333333,2136.6666666666665,2053.333333333333
2022-03-02,2650.0,2920.0,2620.0,2700.0,151971100,2516.6666666666665,2783.333333333333,3016.6666666666665,3283.333333333333,2283.333333333333,2016.6666666666665,1783.333333333333
2022-03-04,2770.0,2990.0,2740.0,2940.0,156309800,2746.6666666666665,2873.333333333333,3046.6666666666665,3173.333333333333,2573.333333333333,2446.6666666666665,2273.333333333333
2022-03-07,3000.0,3120.0,2860.0,2940.0,115766100,2890.0,3040.0,3140.0,3290.0,2790.0,2640.0,2540.0
2022-03-08,3000.0,3000.0,2740.0,2740.0,46004200,2973.3333333333335,3086.666666666667,3233.3333333333335,3346.666666666667,2826.666666666667,2713.3333333333335,2566.666666666667
2022-03-09,2650.0,2730.0,2550.0,2550.0,151027400,2826.6666666666665,2913.333333333333,3086.6666666666665,3173.333333333333,2653.333333333333,2566.6666666666665,2393.333333333333
2022-03-10,2450.0,2540.0,2380.0,2460.0,139594700,2610.0,2670.0,2790.0,2850.0,2490.0,2430.0,2310.0
2022-03-11,2450.0,2540.0,2370.0,2370.0,58420000,2460.0,2540.0,2620.0,2700.0,2380.0,2300.0,2220.0
2022-03-14,2370.0,2430.0,2210.0,2210.0,71907400,2426.6666666666665,2483.333333333333,2596.6666666666665,2653.333333333333,2313.333333333333,2256.6666666666665,2143.333333333333
2022-03-15,2140.0,2250.0,2080.0,2140.0,69323900,2283.3333333333335,2356.666666666667,2503.3333333333335,2576.666666666667,2136.666666666667,2063.3333333333335,1916.666666666667
2022-03-16,2160.0,2230.0,2110.0,2230.0,55430400,2156.6666666666665,2233.333333333333,2326.6666666666665,2403.333333333333,2063.333333333333,1986.6666666666665,1893.333333333333
2022-03-17,2230.0,2230.0,2140.0,2160.0,31449700,2190.0,2270.0,2310.0,2390.0,2150.0,2070.0,2030.0
2022-03-18,2160.0,2240.0,2160.0,2200.0,31986000,2176.6666666666665,2213.333333333333,2266.6666666666665,2303.333333333333,2123.333333333333,2086.6666666666665,2033.333333333333
2022-03-21,2200.0,2230.0,2140.0,2150.0,23528600,2200.0,2240.0,2280.0,2320.0,2160.0,2120.0,2080.0
2022-03-22,2150.0,2270.0,2150.0,2270.0,47985600,2173.3333333333335,2206.666666666667,2263.3333333333335,2296.666666666667,2116.666666666667,2083.3333333333335,2026.666666666667
2022-03-23,2300.0,2320.0,2240.0,2280.0,40972300,2230.0,2310.0,2350.0,2430.0,2190.0,2110.0,2070.0
2022-03-24,2290.0,2360.0,2290.0,2340.0,37652500,2280.0,2320.0,2360.0,2400.0,2240.0,2200.0,2160.0
2022-03-25,2330.0,2350.0,2240.0,2260.0,26569400,2330.0,2370.0,2400.0,2440.0,2300.0,2260.0,2230.0
2022-03-28,2260.0,2280.0,2210.0,2260.0,16722400,2283.3333333333335,2326.666666666667,2393.3333333333335,2436.666666666667,2216.666666666667,2173.3333333333335,2106.666666666667
2022-03-29,2270.0,2270.0,2190.0,2200.0,15307400,2250.0,2290.0,2320.0,2360.0,2220.0,2180.0,2150.0
2022-03-30,2240.0,2250.0,2150.0,2170.0,18135500,2220.0,2250.0,2300.0,2330.0,2170.0,2140.0,2090.0
2022-03-31,2210.0,2310.0,2200.0,2230.0,36418800,2190.0,2230.0,2290.0,2330.0,2130.0,2090.0,2030.0
2022-04-01,2240.0,2310.0,2220.0,2280.0,39771700,2246.6666666666665,2293.333333333333,2356.6666666666665,2403.333333333333,2183.333333333333,2136.6666666666665,2073.333333333333
2022-04-04,2290.0,2310.0,2250.0,2290.0,21285500,2270.0,2320.0,2360.0,2410.0,2230.0,2180.0,2140.0
2022-04-05,2300.0,2560.0,2300.0,2500.0,115289400,2283.3333333333335,2316.666666666667,2343.3333333333335,2376.666666666667,2256.666666666667,2223.3333333333335,2196.666666666667
2022-04-06,2520.0,2620.0,2500.0,2570.0,78442500,2453.3333333333335,2606.666666666667,2713.3333333333335,2866.666666666667,2346.666666666667,2193.3333333333335,2086.666666666667
2022-04-07,2590.0,2720.0,2510.0,2640.0,77702300,2563.3333333333335,2626.666666666667,2683.3333333333335,2746.666666666667,2506.666666666667,2443.3333333333335,2386.666666666667
2022-04-08,2640.0,2710.0,2620.0,2700.0,37212100,2623.3333333333335,2736.666666666667,2833.3333333333335,2946.666666666667,2526.666666666667,2413.3333333333335,2316.666666666667
2022-04-11,2700.0,2850.0,2650.0,2720.0,63933000,2676.6666666666665,2733.333333333333,2766.6666666666665,2823.333333333333,2643.333333333333,2586.6666666666665,2553.333333333333
2022-04-12,2700.0,2790.0,2580.0,2770.0,35398500,2740.0,2830.0,2940.0,3030.0,2630.0,2540.0,2430.0
2022-04-13,2820.0,2890.0,2800.0,2860.0,44581500,2713.3333333333335,2846.666666666667,2923.3333333333335,3056.666666666667,2636.666666666667,2503.3333333333335,2426.666666666667
2022-04-14,2840.0,2880.0,2810.0,2830.0,24581900,2850.0,2900.0,2940.0,2990.0,2810.0,2760.0,2720.0
2022-04-18,2810.0,2980.0,2800.0,2840.0,71393700,2840.0,2870.0,2910.0,2940.0,2800.0,2770.0,2730.0
2022-04-19,2840.0,2880.0,2770.0,2780.0,31569700,2873.3333333333335,2946.666666666667,3053.3333333333335,3126.666666666667,2766.666666666667,2693.3333333333335,2586.666666666667
2022-04-20,2850.0,2850.0,2600.0,2720.0,54780500,2810.0,2850.0,2920.0,2960.0,2740.0,2700.0,2630.0
2022-04-21,2720.0,2810.0,2690.0,2720.0,30288700,2723.3333333333335,2846.666666666667,2973.3333333333335,3096.666666666667,2596.666666666667,2473.3333333333335,2346.666666666667
2022-04-22,2730.0,2760.0,2660.0,2680.0,15976200,2740.0,2790.0,2860.0,2910.0,2670.0,2620.0,2550.0
2022-04-25,2660.0,2660.0,2520.0,2580.0,33279800,2700.0,2740.0,2800.0,2840.0,2640.0,2600.0,2540.0
2022-04-26,2560.0,2610.0,2470.0,2520.0,20077000,2586.6666666666665,2653.333333333333,2726.6666666666665,2793.333333333333,2513.333333333333,2446.6666666666665,2373.333333333333
2022-04-27,2500.0,2650.0,2480.0,2650.0,21461500,2533.3333333333335,2596.666666666667,2673.3333333333335,2736.666666666667,2456.666666666667,2393.3333333333335,2316.666666666667
2022-04-28,2630.0,2720.0,2620.0,2690.0,31748600,2593.3333333333335,2706.666666666667,2763.3333333333335,2876.666666666667,2536.666666666667,2423.3333333333335,2366.666666666667
2022-05-09,2710.0,2760.0,2540.0,2640.0,23694800,2676.6666666666665,2733.333333333333,2776.6666666666665,2833.333333333333,2633.333333333333,2576.6666666666665,2533.333333333333
2022-05-10,2650.0,2650.0,2460.0,2490.0,44168300,2646.6666666666665,2753.333333333333,2866.6666666666665,2973.333333333333,2533.333333333333,2426.6666666666665,2313.333333333333
2022-05-11,2530.0,2670.0,2510.0,2600.0,26876100,2533.3333333333335,2606.666666666667,2723.3333333333335,2796.666666666667,2416.666666666667,2343.3333333333335,2226.666666666667
2022-05-12,2600.0,2690.0,2490.0,2530.0,30854100,2593.3333333333335,2676.666666666667,2753.3333333333335,2836.666666666667,2516.666666666667,2433.3333333333335,2356.666666666667
2022-05-13,2550.0,2670.0,2520.0,2630.0,21528100,2570.0,2650.0,2770.0,2850.0,2450.0,2370.0,2250.0
2022-05-17,2660.0,2730.0,2650.0,2710.0,30986800,2606.6666666666665,2693.333333333333,2756.6666666666665,2843.333333333333,2543.333333333333,2456.6666666666665,2393.333333333333
2022-05-18,2750.0,2790.0,2560.0,2590.0,55463200,2696.6666666666665,2743.333333333333,2776.6666666666665,2823.333333333333,2663.333333333333,2616.6666666666665,2583.333333333333
2022-05-19,2590.0,2590.0,2470.0,2560.0,29344000,2646.6666666666665,2733.333333333333,2876.6666666666665,2963.333333333333,2503.333333333333,2416.6666666666665,2273.333333333333
2022-05-20,2560.0,2910.0,2560.0,2850.0,109378600,2540.0,2610.0,2660.0,2730.0,2490.0,2420.0,2370.0
2022-05-23,2900.0,2950.0,2740.0,2770.0,58165700,2773.3333333333335,2986.666666666667,3123.3333333333335,3336.666666666667,2636.666666666667,2423.3333333333335,2286.666666666667
2022-05-24,2770.0,2820.0,2700.0,2750.0,46156200,2820.0,2900.0,3030.0,3110.0,2690.0,2610.0,2480.0
2022-05-25,2720.0,2780.0,2680.0,2720.0,19496900,2756.6666666666665,2813.333333333333,2876.6666666666665,2933.333333333333,2693.333333333333,2636.6666666666665,2573.333333333333
2022-05-27,2740.0,2780.0,2700.0,2720.0,21230700,2726.6666666666665,2773.333333333333,2826.6666666666665,2873.333333333333,2673.333333333333,2626.6666666666665,2573.333333333333
2022-05-30,2820.0,2820.0,2710.0,2740.0,14143400,2733.3333333333335,2766.666666666667,2813.3333333333335,2846.666666666667,2686.666666666667,2653.3333333333335,2606.666666666667
2022-05-31,2840.0,2890.0,2730.0,2890.0,51162400,2756.6666666666665,2803.333333333333,2866.6666666666665,2913.333333333333,2693.333333333333,2646.6666666666665,2583.333333333333
2022-06-02,2870.0,3050.0,2830.0,2940.0,79325800,2836.6666666666665,2943.333333333333,2996.6666666666665,3103.333333333333,2783.333333333333,2676.6666666666665,2623.333333333333
2022-06-03,2970.0,3080.0,2910.0,2970.0,47083400,2940.0,3050.0,3160.0,3270.0,2830.0,2720.0,2610.0
2022-06-06,3000.0,3030.0,2920.0,2990.0,27831200,2986.6666666666665,3063.333333333333,3156.6666666666665,3233.333333333333,2893.333333333333,2816.6666666666665,2723.333333333333
2022-06-07,3010.0,3150.0,3010.0,3100.0,56015600,2980.0,3040.0,3090.0,3150.0,2930.0,2870.0,2820.0
2022-06-08,3130.0,3140.0,2980.0,3000.0,32681400,3086.6666666666665,3163.333333333333,3226.6666666666665,3303.333333333333,3023.333333333333,2946.6666666666665,2883.333333333333
2022-06-09,3000.0,3060.0,2960.0,2990.0,22433400,3040.0,3100.0,3200.0,3260.0,2940.0,2880.0,2780.0
2022-06-10,2950.0,2990.0,2810.0,2830.0,40765900,3003.3333333333335,3046.666666666667,3103.3333333333335,3146.666666666667,2946.666666666667,2903.3333333333335,2846.666666666667
2022-06-13,2790.0,2790.0,2640.0,2680.0,41398200,2876.6666666666665,2943.333333333333,3056.6666666666665,3123.333333333333,2763.333333333333,2696.6666666666665,2583.333333333333
2022-06-14,2660.0,2730.0,2600.0,2720.0,28826700,2703.3333333333335,2766.666666666667,2853.3333333333335,2916.666666666667,2616.666666666667,2553.3333333333335,2466.666666666667
2022-06-15,2730.0,2750.0,2530.0,2530.0,33309900,2683.3333333333335,2766.666666666667,2813.3333333333335,2896.666666666667,2636.666666666667,2553.3333333333335,2506.666666666667
2022-06-16,2580.0,2670.0,2560.0,2580.0,25239700,2603.3333333333335,2676.666666666667,2823.3333333333335,2896.666666666667,2456.666666666667,2383.3333333333335,2236.666666666667
2022-06-17,2550.0,2560.0,2470.0,2540.0,17222500,2603.3333333333335,2646.666666666667,2713.3333333333335,2756.666666666667,2536.666666666667,2493.3333333333335,2426.666666666667
2022-06-20,2600.0,2600.0,2480.0,2560.0,12826500,2523.3333333333335,2576.666666666667,2613.3333333333335,2666.666666666667,2486.666666666667,2433.3333333333335,2396.666666666667
2022-06-21,2640.0,2670.0,2580.0,2640.0,22221400,2546.6666666666665,2613.333333333333,2666.6666666666665,2733.333333333333,2493.333333333333,2426.6666666666665,2373.333333333333
2022-06-22,2670.0,2720.0,2580.0,2610.0,23361700,2630.0,2680.0,2720.0,2770.0,2590.0,2540.0,2500.0
2022-06-23,2660.0,2660.0,2500.0,2540.0,11958500,2636.6666666666665,2693.333333333333,2776.6666666666665,2833.333333333333,2553.333333333333,2496.6666666666665,2413.333333333333
2022-06-24,2540.0,2620.0,2540.0,2550.0,8903100,2566.6666666666665,2633.333333333333,2726.6666666666665,2793.333333333333,2473.333333333333,2406.6666666666665,2313.333333333333
2022-06-27,2580.0,2610.0,2510.0,2530.0,12210500,2570.0,2600.0,2650.0,2680.0,2520.0,2490.0,2440.0
2022-06-28,2550.0,2570.0,2510.0,2550.0,9706900,2550.0,2590.0,2650.0,2690.0,2490.0,2450.0,2390.0
2022-06-29,2540.0,2580.0,2480.0,2490.0,15997900,2543.3333333333335,2576.666666666667,2603.3333333333335,2636.666666666667,2516.666666666667,2483.3333333333335,2456.666666666667
2022-06-30,2450.0,2490.0,2330.0,2330.0,29499800,2516.6666666666665,2553.333333333333,2616.6666666666665,2653.333333333333,2453.333333333333,2416.6666666666665,2353.333333333333
2022-07-01,2330.0,2350.0,2190.0,2200.0,34485900,2383.3333333333335,2436.666666666667,2543.3333333333335,2596.666666666667,2276.666666666667,2223.3333333333335,2116.666666666667
2022-07-04,2200.0,2260.0,2130.0,2170.0,36068400,2246.6666666666665,2303.333333333333,2406.6666666666665,2463.333333333333,2143.333333333333,2086.6666666666665,1983.333333333333
2022-07-05,2210.0,2320.0,2210.0,2290.0,31452700,2186.6666666666665,2243.333333333333,2316.6666666666665,2373.333333333333,2113.333333333333,2056.6666666666665,1983.333333333333
2022-07-06,2280.0,2290.0,2190.0,2250.0,15083000,2273.3333333333335,2336.666666666667,2383.3333333333335,2446.666666666667,2226.666666666667,2163.3333333333335,2116.666666666667
2022-07-07,2250.0,2280.0,2220.0,2260.0,6591900,2243.3333333333335,2296.666666666667,2343.3333333333335,2396.666666666667,2196.666666666667,2143.3333333333335,2096.666666666667
2022-07-08,2300.0,2370.0,2280.0,2330.0,14922000,2253.3333333333335,2286.666666666667,2313.3333333333335,2346.666666666667,2226.666666666667,2193.3333333333335,2166.666666666667
2022-07-11,2370.0,2390.0,2290.0,2300.0,8703000,2326.6666666666665,2373.333333333333,2416.6666666666665,2463.333333333333,2283.333333333333,2236.6666666666665,2193.333333333333
2022-07-12,2340.0,2430.0,2320.0,2400.0,15753000,2326.6666666666665,2363.333333333333,2426.6666666666665,2463.333333333333,2263.333333333333,2226.6666666666665,2163.333333333333
2022-07-13,2490.0,2490.0,2360.0,2360.0,14800700,2383.3333333333335,2446.666666666667,2493.3333333333335,2556.666666666667,2336.666666666667,2273.3333333333335,2226.666666666667
2022-07-14,2330.0,2410.0,2310.0,2360.0,9295300,2403.3333333333335,2446.666666666667,2533.3333333333335,2576.666666666667,2316.666666666667,2273.3333333333335,2186.666666666667
2022-07-15,2360.0,2370.0,2250.0,2250.0,11241800,2360.0,2410.0,2460.0,2510.0,2310.0,2260.0,2210.0
2022-07-18,2200.0,2310.0,2200.0,2310.0,7026500,2290.0,2330.0,2410.0,2450.0,2210.0,2170.0,2090.0
2022-07-19,2280.0,2430.0,2280.0,2420.0,11951600,2273.3333333333335,2346.666666666667,2383.3333333333335,2456.666666666667,2236.666666666667,2163.3333333333335,2126.666666666667
2022-07-20,2450.0,2480.0,2420.0,2430.0,8485100,2376.6666666666665,2473.333333333333,2526.6666666666665,2623.333333333333,2323.333333333333,2226.6666666666665,2173.333333333333
2022-07-21,2450.0,2470.0,2410.0,2450.0,6199900,2443.3333333333335,2466.666666666667,2503.3333333333335,2526.666666666667,2406.666666666667,2383.3333333333335,2346.666666666667
2022-07-22,2450.0,2520.0,2430.0,2470.0,11230000,2443.3333333333335,2476.666666666667,2503.3333333333335,2536.666666666667,2416.666666666667,2383.3333333333335,2356.666666666667
2022-07-25,2500.0,2580.0,2480.0,2510.0,19775600,2473.3333333333335,2516.666666666667,2563.3333333333335,2606.666666666667,2426.666666666667,2383.3333333333335,2336.666666666667
2022-07-26,2550.0,2620.0,2550.0,2570.0,20885100,2523.3333333333335,2566.666666666667,2623.3333333333335,2666.666666666667,2466.666666666667,2423.3333333333335,2366.666666666667
2022-07-27,2630.0,2710.0,2590.0,2650.0,38905700,2580.0,2610.0,2650.0,2680.0,2540.0,2510.0,2470.0
2022-07-28,2680.0,2720.0,2620.0,2700.0,26593600,2650.0,2710.0,2770.0,2830.0,2590.0,2530.0,2470.0
2022-07-29,2730.0,2760.0,2670.0,2670.0,17533400,2680.0,2740.0,2780.0,2840.0,2640.0,2580.0,2540.0
2022-08-01,2670.0,2760.0,2670.0,2720.0,19514700,2700.0,2730.0,2790.0,2820.0,2640.0,2610.0,2550.0
2022-08-02,2720.0,2720.0,2600.0,2660.0,19006600,2716.6666666666665,2763.333333333333,2806.6666666666665,2853.333333333333,2673.333333333333,2626.6666666666665,2583.333333333333
2022-08-03,2660.0,2710.0,2620.0,2670.0,9929700,2660.0,2720.0,2780.0,2840.0,2600.0,2540.0,2480.0
2022-08-04,2670.0,2680.0,2620.0,2630.0,11154600,2666.6666666666665,2713.333333333333,2756.6666666666665,2803.333333333333,2623.333333333333,2576.6666666666665,2533.333333333333
2022-08-05,2700.0,2830.0,2650.0,2770.0,56995000,2643.3333333333335,2666.666666666667,2703.3333333333335,2726.666666666667,2606.666666666667,2583.3333333333335,2546.666666666667
2022-08-08,2800.0,2850.0,2780.0,2800.0,28275100,2750.0,2850.0,2930.0,3030.0,2670.0,2570.0,2490.0
2022-08-09,2830.0,2870.0,2800.0,2810.0,16657600,2810.0,2840.0,2880.0,2910.0,2770.0,2740.0,2700.0
2022-08-10,2820.0,2910.0,2820.0,2870.0,25008100,2826.6666666666665,2853.333333333333,2896.6666666666665,2923.333333333333,2783.333333333333,2756.6666666666665,2713.333333333333
2022-08-11,2920.0,2940.0,2860.0,2870.0,16748200,2866.6666666666665,2913.333333333333,2956.6666666666665,3003.333333333333,2823.333333333333,2776.6666666666665,2733.333333333333
2022-08-12,2890.0,2900.0,2850.0,2890.0,12763400,2890.0,2920.0,2970.0,3000.0,2840.0,2810.0,2760.0
2022-08-15,2900.0,2910.0,2810.0,2840.0,23501900,2880.0,2910.0,2930.0,2960.0,2860.0,2830.0,2810.0
2022-08-16,2750.0,2770.0,2710.0,2740.0,18404300,2853.3333333333335,2896.666666666667,2953.3333333333335,2996.666666666667,2796.666666666667,2753.3333333333335,2696.666666666667
2022-08-18,2770.0,2840.0,2750.0,2770.0,16506200,2740.0,2770.0,2800.0,2830.0,2710.0,2680.0,2650.0
2022-08-19,2790.0,2850.0,2790.0,2820.0,11692600,2786.6666666666665,2823.333333333333,2876.6666666666665,2913.333333333333,2733.333333333333,2696.6666666666665,2643.333333333333
2022-08-22,2840.0,2840.0,2730.0,2740.0,16477600,2820.0,2850.0,2880.0,2910.0,2790.0,2760.0,2730.0
2022-08-23,2780.0,2870.0,2750.0,2840.0,20592700,2770.0,2810.0,2880.0,2920.0,2700.0,2660.0,2590.0
2022-08-24,2830.0,2900.0,2820.0,2870.0,14148500,2820.0,2890.0,2940.0,3010.0,2770.0,2700.0,2650.0
2022-08-25,2870.0,2940.0,2850.0,2870.0,19309500,2863.3333333333335,2906.666666666667,2943.3333333333335,2986.666666666667,2826.666666666667,2783.3333333333335,2746.666666666667
2022-08-26,2870.0,2930.0,2840.0,2870.0,17276000,2886.6666666666665,2923.333333333333,2976.6666666666665,3013.333333333333,2833.333333333333,2796.6666666666665,2743.333333333333
2022-08-29,2830.0,2930.0,2790.0,2900.0,14103900,2880.0,2920.0,2970.0,3010.0,2830.0,2790.0,2740.0
2022-08-30,2940.0,2980.0,2880.0,2880.0,16217100,2873.3333333333335,2956.666666666667,3013.3333333333335,3096.666666666667,2816.666666666667,2733.3333333333335,2676.666666666667
2022-08-31,2880.0,2880.0,2820.0,2870.0,8197400,2913.3333333333335,2946.666666666667,3013.3333333333335,3046.666666666667,2846.666666666667,2813.3333333333335,2746.666666666667
2022-09-01,2870.0,2970.0,2870.0,2910.0,20205500,2856.6666666666665,2893.333333333333,2916.6666666666665,2953.333333333333,2833.333333333333,2796.6666666666665,2773.333333333333
2022-09-02,2940.0,2970.0,2930.0,2940.0,12802500,2916.6666666666665,2963.333333333333,3016.6666666666665,3063.333333333333,2863.333333333333,2816.6666666666665,2763.333333333333
2022-09-05,2930.0,3090.0,2920.0,3070.0,28534800,2946.6666666666665,2963.333333333333,2986.6666666666665,3003.333333333333,2923.333333333333,2906.6666666666665,2883.333333333333
2022-09-06,3140.0,3220.0,3130.0,3190.0,37977800,3026.6666666666665,3133.333333333333,3196.6666666666665,3303.333333333333,2963.333333333333,2856.6666666666665,2793.333333333333
2022-09-07,3180.0,3190.0,3080.0,3130.0,35060700,3180.0,3230.0,3270.0,3320.0,3140.0,3090.0,3050.0
2022-09-08,3100.0,3120.0,3070.0,3070.0,19819900,3133.3333333333335,3186.666666666667,3243.3333333333335,3296.666666666667,3076.666666666667,3023.3333333333335,2966.666666666667
2022-09-09,3060.0,3130.0,2970.0,3120.0,30246500,3086.6666666666665,3103.333333333333,3136.6666666666665,3153.333333333333,3053.333333333333,3036.6666666666665,3003.333333333333
2022-09-12,3140.0,3150.0,3050.0,3080.0,16970300,3073.3333333333335,3176.666666666667,3233.3333333333335,3336.666666666667,3016.666666666667,2913.3333333333335,2856.666666666667
2022-09-13,3070.0,3110.0,3070.0,3110.0,11810500,3093.3333333333335,3136.666666666667,3193.3333333333335,3236.666666666667,3036.666666666667,2993.3333333333335,2936.666666666667
2022-09-14,3060.0,3100.0,3050.0,3100.0,11248700,3096.6666666666665,3123.333333333333,3136.6666666666665,3163.333333333333,3083.333333333333,3056.6666666666665,3043.333333333333
2022-09-15,3120.0,3250.0,3120.0,3180.0,37741100,3083.3333333333335,3116.666666666667,3133.3333333333335,3166.666666666667,3066.666666666667,3033.3333333333335,3016.666666666667
2022-09-16,3180.0,3190.0,3030.0,3070.0,26996500,3183.3333333333335,3246.666666666667,3313.3333333333335,3376.666666666667,3116.666666666667,3053.3333333333335,2986.666666666667
2022-09-19,3070.0,3070.0,2970.0,3030.0,21903100,3096.6666666666665,3163.333333333333,3256.6666666666665,3323.333333333333,3003.333333333333,2936.6666666666665,2843.333333333333
2022-09-20,3050.0,3080.0,2950.0,2960.0,17905600,3023.3333333333335,3076.666666666667,3123.3333333333335,3176.666666666667,2976.666666666667,2923.3333333333335,2876.666666666667
2022-09-21,2970.0,3000.0,2900.0,2980.0,18058600,2996.6666666666665,3043.333333333333,3126.6666666666665,3173.333333333333,2913.333333333333,2866.6666666666665,2783.333333333333
2022-09-22,2990.0,3120.0,2980.0,3110.0,29292100,2960.0,3020.0,3060.0,3120.0,2920.0,2860.0,2820.0
2022-09-23,3100.0,3320.0,3050.0,3270.0,55983400,3070.0,3160.0,3210.0,3300.0,3020.0,2930.0,2880.0
2022-09-26,3200.0,3270.0,3050.0,3070.0,65411200,3213.3333333333335,3376.666666666667,3483.3333333333335,3646.666666666667,3106.666666666667,2943.3333333333335,2836.666666666667
2022-09-27,3100.0,3130.0,3020.0,3070.0,24845400,3130.0,3210.0,3350.0,3430.0,2990.0,2910.0,2770.0
2022-09-28,3060.0,3080.0,2980.0,2980.0,22412800,3073.3333333333335,3126.666666666667,3183.3333333333335,3236.666666666667,3016.666666666667,2963.3333333333335,2906.666666666667
2022-09-29,3020.0,3050.0,2960.0,2980.0,20079800,3013.3333333333335,3046.666666666667,3113.3333333333335,3146.666666666667,2946.666666666667,2913.3333333333335,2846.666666666667
2022-09-30,2970.0,3020.0,2910.0,3000.0,16257600,2996.6666666666665,3033.333333333333,3086.6666666666665,3123.333333333333,2943.333333333333,2906.6666666666665,2853.333333333333
2022-10-03,3010.0,3150.0,3010.0,3110.0,29396600,2976.6666666666665,3043.333333333333,3086.6666666666665,3153.333333333333,2933.333333333333,2866.6666666666665,2823.333333333333
2022-10-04,3150.0,3340.0,3140.0,3320.0,50683500,3090.0,3170.0,3230.0,3310.0,3030.0,2950.0,2890.0
2022-10-05,3320.0,3420.0,3290.0,3320.0,34498900,3266.6666666666665,3393.333333333333,3466.6666666666665,3593.333333333333,3193.333333333333,3066.6666666666665,2993.333333333333
2022-10-06,3330.0,3420.0,3320.0,3330.0,18501900,3343.3333333333335,3396.666666666667,3473.3333333333335,3526.666666666667,3266.666666666667,3213.3333333333335,3136.666666666667
2022-10-07,3330.0,3350.0,3280.0,3320.0,14681300,3356.6666666666665,3393.333333333333,3456.6666666666665,3493.333333333333,3293.333333333333,3256.6666666666665,3193.333333333333
