Tanggal,Open,High,Low,Close,Volume,PP,R1,R2,R3,S1,S2,S3
2023-05-04,430.0,430.0,418.0,422.0,5023700,437.3333333333333,448.66666666666663,467.3333333333333,478.66666666666663,418.66666666666663,407.3333333333333,388.66666666666663
2023-05-05,424.0,424.0,402.0,404.0,3860000,423.3333333333333,428.66666666666663,435.3333333333333,440.66666666666663,416.66666666666663,411.3333333333333,404.66666666666663
2023-05-08,404.0,408.0,392.0,398.0,4661800,410.0,418.0,432.0,440.0,396.0,388.0,374.0
2023-05-09,398.0,418.0,396.0,416.0,3788800,399.3333333333333,406.66666666666663,415.3333333333333,422.66666666666663,390.66666666666663,383.3333333333333,374.66666666666663
2023-05-10,418.0,424.0,414.0,418.0,1767900,410.0,424.0,432.0,446.0,402.0,388.0,380.0
2023-05-11,422.0,422.0,410.0,418.0,3318100,418.6666666666667,423.33333333333337,428.6666666666667,433.33333333333337,413.33333333333337,408.6666666666667,403.33333333333337
2023-05-12,416.0,418.0,408.0,414.0,1237600,416.6666666666667,423.33333333333337,428.6666666666667,435.33333333333337,411.33333333333337,404.6666666666667,399.33333333333337
2023-05-15,416.0,416.0,398.0,400.0,3797200,413.3333333333333,418.66666666666663,423.3333333333333,428.66666666666663,408.66666666666663,403.3333333333333,398.66666666666663
2023-05-16,402.0,404.0,392.0,394.0,2837600,404.6666666666667,411.33333333333337,422.6666666666667,429.33333333333337,393.33333333333337,386.6666666666667,375.33333333333337
2023-05-17,394.0,396.0,382.0,388.0,8873700,396.6666666666667,401.33333333333337,408.6666666666667,413.33333333333337,389.33333333333337,384.6666666666667,377.33333333333337
2023-05-19,388.0,388.0,374.0,378.0,3605100,388.6666666666667,395.33333333333337,402.6666666666667,409.33333333333337,381.33333333333337,374.6666666666667,367.33333333333337
2023-05-22,378.0,408.0,374.0,390.0,6728000,380.0,386.0,394.0,400.0,372.0,366.0,358.0
2023-05-23,390.0,398.0,390.0,390.0,3036600,390.6666666666667,407.33333333333337,424.6666666666667,441.33333333333337,373.33333333333337,356.6666666666667,339.33333333333337
2023-05-24,392.0,392.0,382.0,386.0,1164500,392.6666666666667,395.33333333333337,400.6666666666667,403.33333333333337,387.33333333333337,384.6666666666667,379.33333333333337
2023-05-25,386.0,394.0,374.0,386.0,2833600,386.6666666666667,391.33333333333337,396.6666666666667,401.33333333333337,381.33333333333337,376.6666666666667,371.33333333333337
2023-05-26,386.0,390.0,378.0,382.0,2358500,384.6666666666667,395.33333333333337,404.6666666666667,415.33333333333337,375.33333333333337,364.6666666666667,355.33333333333337
2023-05-29,382.0,388.0,374.0,376.0,2808800,383.3333333333333,388.66666666666663,395.3333333333333,400.66666666666663,376.66666666666663,371.3333333333333,364.66666666666663
2023-05-30,376.0,384.0,374.0,378.0,3655600,379.3333333333333,384.66666666666663,393.3333333333333,398.66666666666663,370.66666666666663,365.3333333333333,356.66666666666663
2023-05-31,374.0,382.0,374.0,376.0,2067800,378.6666666666667,383.33333333333337,388.6666666666667,393.33333333333337,373.33333333333337,368.6666666666667,363.33333333333337
2023-06-05,376.0,390.0,376.0,380.0,3754900,377.3333333333333,380.66666666666663,385.3333333333333,388.66666666666663,372.66666666666663,369.3333333333333,364.66666666666663
2023-06-06,386.0,416.0,386.0,400.0,9965800,382.0,388.0,396.0,402.0,374.0,368.0,360.0
2023-06-07,400.0,410.0,386.0,386.0,6122000,400.6666666666667,415.33333333333337,430.6666666666667,445.33333333333337,385.33333333333337,370.6666666666667,355.33333333333337
2023-06-08,388.0,402.0,388.0,400.0,5875400,394.0,402.0,418.0,426.0,378.0,370.0,354.0
2023-06-09,402.0,426.0,398.0,412.0,50685000,396.6666666666667,405.33333333333337,410.6666666666667,419.33333333333337,391.33333333333337,382.6666666666667,377.33333333333337
2023-06-12,416.0,424.0,404.0,406.0,28930200,412.0,426.0,440.0,454.0,398.0,384.0,370.0
2023-06-13,406.0,410.0,390.0,394.0,15024800,411.3333333333333,418.66666666666663,431.3333333333333,438.66666666666663,398.66666666666663,391.3333333333333,378.66666666666663
2023-06-14,396.0,404.0,396.0,400.0,9448800,398.0,406.0,418.0,426.0,386.0,378.0,366.0
2023-06-15,400.0,404.0,398.0,398.0,4862100,400.0,404.0,408.0,412.0,396.0,392.0,388.0
2023-06-16,400.0,414.0,394.0,396.0,17189200,400.0,402.0,406.0,408.0,396.0,394.0,390.0
2023-06-19,390.0,392.0,384.0,388.0,5359300,401.3333333333333,408.66666666666663,421.3333333333333,428.66666666666663,388.66666666666663,381.3333333333333,368.66666666666663
2023-06-20,388.0,398.0,388.0,394.0,4170900,388.0,392.0,396.0,400.0,384.0,380.0,376.0
2023-06-21,394.0,412.0,394.0,400.0,10548300,393.3333333333333,398.66666666666663,403.3333333333333,408.66666666666663,388.66666666666663,383.3333333333333,378.66666666666663
2023-06-22,400.0,404.0,398.0,398.0,5348300,402.0,410.0,420.0,428.0,392.0,384.0,374.0
2023-06-23,398.0,404.0,394.0,394.0,8695200,400.0,402.0,406.0,408.0,396.0,394.0,390.0
2023-06-26,398.0,404.0,386.0,388.0,9754600,397.3333333333333,400.66666666666663,407.3333333333333,410.66666666666663,390.66666666666663,387.3333333333333,380.66666666666663
2023-06-27,388.0,400.0,388.0,394.0,5486000,392.6666666666667,399.33333333333337,410.6666666666667,417.33333333333337,381.33333333333337,374.6666666666667,363.33333333333337
2023-07-03,396.0,404.0,396.0,398.0,3878500,394.0,400.0,406.0,412.0,388.0,382.0,376.0
2023-07-04,400.0,400.0,392.0,396.0,3159000,399.3333333333333,402.66666666666663,407.3333333333333,410.66666666666663,394.66666666666663,391.3333333333333,386.66666666666663
2023-07-05,396.0,408.0,396.0,400.0,17031300,396.0,400.0,404.0,408.0,392.0,388.0,384.0
2023-07-06,406.0,500.0,404.0,476.0,253419300,401.3333333333333,406.66666666666663,413.3333333333333,418.66666666666663,394.66666666666663,389.3333333333333,382.66666666666663
2023-07-07,476.0,480.0,440.0,454.0,75785700,460.0,516.0,556.0,612.0,420.0,364.0,324.0
2023-07-10,454.0,466.0,444.0,448.0,37533600,458.0,476.0,498.0,516.0,436.0,418.0,396.0
2023-07-11,450.0,464.0,446.0,450.0,49202500,452.6666666666667,461.33333333333337,474.6666666666667,483.33333333333337,439.33333333333337,430.6666666666667,417.33333333333337
2023-07-12,450.0,454.0,418.0,418.0,74197600,453.3333333333333,460.66666666666663,471.3333333333333,478.66666666666663,442.66666666666663,435.3333333333333,424.66666666666663
2023-07-13,418.0,426.0,416.0,418.0,24128200,430.0,442.0,466.0,478.0,406.0,394.0,370.0
2023-07-14,420.0,436.0,414.0,430.0,82103500,420.0,424.0,430.0,434.0,414.0,410.0,404.0
2023-07-17,436.0,438.0,422.0,424.0,31132400,426.6666666666667,439.33333333333337,448.6666666666667,461.33333333333337,417.33333333333337,404.6666666666667,395.33333333333337
2023-07-18,426.0,432.0,416.0,418.0,26761700,428.0,434.0,444.0,450.0,418.0,412.0,402.0
2023-07-20,420.0,424.0,416.0,416.0,14206500,422.0,428.0,438.0,444.0,412.0,406.0,396.0
2023-07-21,418.0,436.0,418.0,426.0,61977400,418.6666666666667,421.33333333333337,426.6666666666667,429.33333333333337,413.33333333333337,410.6666666666667,405.33333333333337
2023-07-24,424.0,432.0,424.0,430.0,26149600,426.6666666666667,435.33333333333337,444.6666666666667,453.33333333333337,417.33333333333337,408.6666666666667,399.33333333333337
2023-07-25,430.0,432.0,418.0,420.0,21375300,428.6666666666667,433.33333333333337,436.6666666666667,441.33333333333337,425.33333333333337,420.6666666666667,417.33333333333337
2023-07-26,420.0,426.0,402.0,404.0,47868900,423.3333333333333,428.66666666666663,437.3333333333333,442.66666666666663,414.66666666666663,409.3333333333333,400.66666666666663
2023-07-27,404.0,406.0,390.0,396.0,32101300,410.6666666666667,419.33333333333337,434.6666666666667,443.33333333333337,395.33333333333337,386.6666666666667,371.33333333333337
2023-07-28,396.0,398.0,388.0,392.0,13906300,397.3333333333333,404.66666666666663,413.3333333333333,420.66666666666663,388.66666666666663,381.3333333333333,372.66666666666663
2023-07-31,394.0,396.0,392.0,394.0,8322700,392.6666666666667,397.33333333333337,402.6666666666667,407.33333333333337,387.33333333333337,382.6666666666667,377.33333333333337
2023-08-01,390.0,390.0,370.0,370.0,42926400,394.0,396.0,398.0,400.0,392.0,390.0,388.0
2023-08-02,370.0,370.0,352.0,352.0,25075100,376.6666666666667,383.33333333333337,396.6666666666667,403.33333333333337,363.33333333333337,356.6666666666667,343.33333333333337
2023-08-03,352.0,368.0,350.0,356.0,16189300,358.0,364.0,376.0,382.0,346.0,340.0,328.0
2023-08-04,358.0,362.0,356.0,358.0,7516100,358.0,366.0,376.0,384.0,348.0,340.0,330.0
2023-08-07,364.0,364.0,352.0,358.0,6481800,358.6666666666667,361.33333333333337,364.6666666666667,367.33333333333337,355.33333333333337,352.6666666666667,349.33333333333337
2023-08-08,358.0,374.0,356.0,374.0,25921200,358.0,364.0,370.0,376.0,352.0,346.0,340.0
2023-08-09,374.0,378.0,350.0,356.0,32966700,368.0,380.0,386.0,398.0,362.0,350.0,344.0
2023-08-10,356.0,360.0,354.0,358.0,6460600,361.3333333333333,372.66666666666663,389.3333333333333,400.66666666666663,344.66666666666663,333.3333333333333,316.66666666666663
2023-08-11,360.0,360.0,352.0,356.0,5132600,357.3333333333333,360.66666666666663,363.3333333333333,366.66666666666663,354.66666666666663,351.3333333333333,348.66666666666663
2023-08-14,358.0,358.0,352.0,352.0,4631300,356.0,360.0,364.0,368.0,352.0,348.0,344.0
2023-08-15,352.0,360.0,350.0,358.0,9551500,354.0,356.0,360.0,362.0,350.0,348.0,344.0
2023-08-16,360.0,360.0,354.0,358.0,4613900,356.0,362.0,366.0,372.0,352.0,346.0,342.0
2023-08-18,358.0,360.0,356.0,356.0,4757900,357.3333333333333,360.66666666666663,363.3333333333333,366.66666666666663,354.66666666666663,351.3333333333333,348.66666666666663
2023-08-21,358.0,368.0,356.0,364.0,17906500,357.3333333333333,358.66666666666663,361.3333333333333,362.66666666666663,354.66666666666663,353.3333333333333,350.66666666666663
2023-08-22,368.0,368.0,348.0,354.0,30615200,362.6666666666667,369.33333333333337,374.6666666666667,381.33333333333337,357.33333333333337,350.6666666666667,345.33333333333337
2023-08-23,354.0,358.0,354.0,356.0,7753000,356.6666666666667,365.33333333333337,376.6666666666667,385.33333333333337,345.33333333333337,336.6666666666667,325.33333333333337
2023-08-24,356.0,358.0,352.0,356.0,5340900,356.0,358.0,360.0,362.0,354.0,352.0,350.0
2023-08-25,356.0,356.0,350.0,350.0,9397100,355.3333333333333,358.66666666666663,361.3333333333333,364.66666666666663,352.66666666666663,349.3333333333333,346.66666666666663
2023-08-28,354.0,356.0,348.0,350.0,7671500,352.0,354.0,358.0,360.0,348.0,346.0,342.0
2023-08-29,350.0,364.0,350.0,358.0,22795000,351.3333333333333,354.66666666666663,359.3333333333333,362.66666666666663,346.66666666666663,343.3333333333333,338.66666666666663
2023-08-30,360.0,366.0,354.0,354.0,21023300,357.3333333333333,364.66666666666663,371.3333333333333,378.66666666666663,350.66666666666663,343.3333333333333,336.66666666666663
2023-08-31,354.0,358.0,348.0,352.0,14231200,358.0,362.0,370.0,374.0,350.0,346.0,338.0
2023-09-01,352.0,354.0,348.0,350.0,11286400,352.6666666666667,357.33333333333337,362.6666666666667,367.33333333333337,347.33333333333337,342.6666666666667,337.33333333333337
2023-09-04,350.0,354.0,336.0,340.0,31187900,350.6666666666667,353.33333333333337,356.6666666666667,359.33333333333337,347.33333333333337,344.6666666666667,341.33333333333337
2023-09-05,330.0,342.0,330.0,334.0,18676700,343.3333333333333,350.66666666666663,361.3333333333333,368.66666666666663,332.66666666666663,325.3333333333333,314.66666666666663
2023-09-06,334.0,350.0,332.0,338.0,23929500,335.3333333333333,340.66666666666663,347.3333333333333,352.66666666666663,328.66666666666663,323.3333333333333,316.66666666666663
2023-09-07,340.0,342.0,330.0,334.0,17144800,340.0,348.0,358.0,366.0,330.0,322.0,312.0
2023-09-08,334.0,338.0,330.0,332.0,9672000,335.3333333333333,340.66666666666663,347.3333333333333,352.66666666666663,328.66666666666663,323.3333333333333,316.66666666666663
2023-09-11,330.0,334.0,330.0,332.0,5461800,333.3333333333333,336.66666666666663,341.3333333333333,344.66666666666663,328.66666666666663,325.3333333333333,320.66666666666663
2023-09-12,338.0,346.0,332.0,342.0,37910800,332.0,334.0,336.0,338.0,330.0,328.0,326.0
2023-09-13,344.0,346.0,334.0,338.0,14482600,340.0,348.0,354.0,362.0,334.0,326.0,320.0
2023-09-14,340.0,352.0,340.0,340.0,29967800,339.3333333333333,344.66666666666663,351.3333333333333,356.66666666666663,332.66666666666663,327.3333333333333,320.66666666666663
2023-09-15,340.0,342.0,330.0,334.0,24373900,344.0,348.0,356.0,360.0,336.0,332.0,324.0
2023-09-18,334.0,334.0,320.0,320.0,29910700,335.3333333333333,340.66666666666663,347.3333333333333,352.66666666666663,328.66666666666663,323.3333333333333,316.66666666666663
2023-09-19,320.0,326.0,316.0,318.0,13641800,324.6666666666667,329.33333333333337,338.6666666666667,343.33333333333337,315.33333333333337,310.6666666666667,301.33333333333337
2023-09-20,318.0,336.0,318.0,330.0,33514000,320.0,324.0,330.0,334.0,314.0,310.0,304.0
2023-09-21,330.0,334.0,318.0,320.0,18128900,328.0,338.0,346.0,356.0,320.0,310.0,302.0
2023-09-22,320.0,326.0,318.0,322.0,13539300,324.0,330.0,340.0,346.0,314.0,308.0,298.0
2023-09-25,322.0,334.0,322.0,330.0,17489200,322.0,326.0,330.0,334.0,318.0,314.0,310.0
2023-09-26,326.0,334.0,318.0,320.0,17068900,328.6666666666667,335.33333333333337,340.6666666666667,347.33333333333337,323.33333333333337,316.6666666666667,311.33333333333337
2023-09-27,320.0,324.0,318.0,318.0,9006300,324.0,330.0,340.0,346.0,314.0,308.0,298.0
2023-09-29,320.0,352.0,320.0,324.0,125086400,320.0,322.0,326.0,328.0,316.0,314.0,310.0
2023-10-02,326.0,326.0,318.0,320.0,15426300,332.0,344.0,364.0,376.0,312.0,300.0,280.0
2023-10-03,322.0,324.0,318.0,318.0,9784900,321.3333333333333,324.66666666666663,329.3333333333333,332.66666666666663,316.66666666666663,313.3333333333333,308.66666666666663
2023-10-04,318.0,318.0,302.0,304.0,33773300,320.0,322.0,326.0,328.0,316.0,314.0,310.0
2023-10-05,304.0,308.0,302.0,306.0,6861100,308.0,314.0,324.0,330.0,298.0,292.0,282.0
2023-10-06,306.0,310.0,300.0,308.0,13377300,305.3333333333333,308.66666666666663,311.3333333333333,314.66666666666663,302.66666666666663,299.3333333333333,296.66666666666663
2023-10-09,308.0,310.0,304.0,306.0,9352600,306.0,312.0,316.0,322.0,302.0,296.0,292.0
2023-10-10,306.0,316.0,306.0,312.0,10199200,306.6666666666667,309.33333333333337,312.6666666666667,315.33333333333337,303.33333333333337,300.6666666666667,297.33333333333337
2023-10-11,300.0,318.0,300.0,312.0,9776100,311.3333333333333,316.66666666666663,321.3333333333333,326.66666666666663,306.66666666666663,301.3333333333333,296.66666666666663
2023-10-12,314.0,320.0,308.0,310.0,14035600,310.0,320.0,328.0,338.0,302.0,292.0,284.0
2023-10-13,310.0,310.0,304.0,308.0,8439200,312.6666666666667,317.33333333333337,324.6666666666667,329.33333333333337,305.33333333333337,300.6666666666667,293.33333333333337
2023-10-16,276.0,308.0,276.0,288.0,54247700,307.3333333333333,310.66666666666663,313.3333333333333,316.66666666666663,304.66666666666663,301.3333333333333,298.66666666666663
2023-10-17,288.0,292.0,256.0,278.0,19990400,290.6666666666667,305.33333333333337,322.6666666666667,337.33333333333337,273.33333333333337,258.6666666666667,241.33333333333337
2023-10-18,280.0,282.0,274.0,276.0,13216100,275.3333333333333,294.66666666666663,311.3333333333333,330.66666666666663,258.66666666666663,239.33333333333331,222.66666666666663
2023-10-19,274.0,276.0,266.0,266.0,18347700,277.3333333333333,280.66666666666663,285.3333333333333,288.66666666666663,272.66666666666663,269.3333333333333,264.66666666666663
2023-10-20,268.0,276.0,264.0,272.0,11589300,269.3333333333333,272.66666666666663,279.3333333333333,282.66666666666663,262.66666666666663,259.3333333333333,252.66666666666663
2023-10-23,272.0,274.0,260.0,260.0,16748100,270.6666666666667,277.33333333333337,282.6666666666667,289.33333333333337,265.33333333333337,258.6666666666667,253.33333333333337
2023-10-24,260.0,276.0,258.0,264.0,16190800,264.6666666666667,269.33333333333337,278.6666666666667,283.33333333333337,255.33333333333337,250.66666666666669,241.33333333333337
2023-10-25,264.0,270.0,260.0,266.0,9509700,266.0,274.0,284.0,292.0,256.0,248.0,238.0
2023-10-26,266.0,268.0,256.0,258.0,16630300,265.3333333333333,270.66666666666663,275.3333333333333,280.66666666666663,260.66666666666663,255.33333333333331,250.66666666666663
2023-10-27,258.0,260.0,250.0,252.0,19530000,260.6666666666667,265.33333333333337,272.6666666666667,277.33333333333337,253.33333333333337,248.66666666666669,241.33333333333337
2023-10-30,252.0,256.0,244.0,252.0,16663100,254.0,258.0,264.0,268.0,248.0,244.0,238.0
2023-10-31,236.0,258.0,236.0,254.0,11887100,250.66666666666666,257.3333333333333,262.66666666666663,269.3333333333333,245.33333333333331,238.66666666666666,233.33333333333331
2023-11-01,252.0,252.0,234.0,234.0,22668900,249.33333333333334,262.6666666666667,271.33333333333337,284.6666666666667,240.66666666666669,227.33333333333334,218.66666666666669
2023-11-02,236.0,250.0,234.0,244.0,21489400,240.0,246.0,258.0,264.0,228.0,222.0,210.0
2023-11-03,244.0,258.0,240.0,256.0,23132900,242.66666666666666,251.33333333333331,258.66666666666663,267.3333333333333,235.33333333333331,226.66666666666666,219.33333333333331
2023-11-06,256.0,274.0,256.0,264.0,28841400,251.33333333333334,262.6666666666667,269.33333333333337,280.6666666666667,244.66666666666669,233.33333333333334,226.66666666666669
2023-11-07,264.0,268.0,254.0,258.0,14501500,264.6666666666667,273.33333333333337,282.6666666666667,291.33333333333337,255.33333333333337,246.66666666666669,237.33333333333337
2023-11-08,260.0,260.0,248.0,250.0,13126100,260.0,266.0,274.0,280.0,252.0,246.0,238.0
2023-11-09,250.0,266.0,248.0,256.0,23500900,252.66666666666666,257.3333333333333,264.66666666666663,269.3333333333333,245.33333333333331,240.66666666666666,233.33333333333331
2023-11-10,256.0,286.0,248.0,264.0,99248800,256.6666666666667,265.33333333333337,274.6666666666667,283.33333333333337,247.33333333333337,238.66666666666669,229.33333333333337
2023-11-13,246.0,290.0,246.0,276.0,103186900,266.0,284.0,304.0,322.0,246.0,228.0,208.0
2023-11-14,276.0,288.0,274.0,274.0,60144700,270.6666666666667,295.33333333333337,314.6666666666667,339.33333333333337,251.33333333333337,226.66666666666669,207.33333333333337
2023-11-15,276.0,278.0,268.0,268.0,23475700,278.6666666666667,283.33333333333337,292.6666666666667,297.33333333333337,269.33333333333337,264.6666666666667,255.33333333333337
2023-11-16,268.0,272.0,256.0,260.0,32246300,271.3333333333333,274.66666666666663,281.3333333333333,284.66666666666663,264.66666666666663,261.3333333333333,254.66666666666663
2023-11-17,260.0,264.0,244.0,248.0,30882400,262.6666666666667,269.33333333333337,278.6666666666667,285.33333333333337,253.33333333333337,246.66666666666669,237.33333333333337
2023-11-20,216.0,252.0,216.0,224.0,58265800,252.0,260.0,272.0,280.0,240.0,232.0,220.0
2023-11-21,220.0,236.0,220.0,226.0,31435200,230.66666666666666,245.33333333333331,266.66666666666663,281.3333333333333,209.33333333333331,194.66666666666666,173.33333333333331
2023-11-22,224.0,232.0,222.0,226.0,14365300,227.33333333333334,234.66666666666669,243.33333333333334,250.66666666666669,218.66666666666669,211.33333333333334,202.66666666666669
2023-11-23,226.0,236.0,226.0,232.0,16000600,226.66666666666666,231.33333333333331,236.66666666666666,241.33333333333331,221.33333333333331,216.66666666666666,211.33333333333331
2023-11-24,226.0,256.0,226.0,246.0,42266600,231.33333333333334,236.66666666666669,241.33333333333334,246.66666666666669,226.66666666666669,221.33333333333334,216.66666666666669
2023-11-27,246.0,252.0,240.0,244.0,13537800,242.66666666666666,259.3333333333333,272.66666666666663,289.3333333333333,229.33333333333331,212.66666666666666,199.33333333333331
2023-11-28,244.0,256.0,244.0,250.0,17038600,245.33333333333334,250.66666666666669,257.33333333333337,262.6666666666667,238.66666666666669,233.33333333333334,226.66666666666669
2023-11-29,252.0,254.0,244.0,246.0,8133400,250.0,256.0,262.0,268.0,244.0,238.0,232.0
2023-11-30,248.0,250.0,242.0,246.0,8791500,248.0,252.0,258.0,262.0,242.0,238.0,232.0
2023-12-01,248.0,260.0,248.0,252.0,14371300,246.0,250.0,254.0,258.0,242.0,238.0,234.0
2023-12-04,252.0,258.0,248.0,252.0,12151500,253.33333333333334,258.6666666666667,265.33333333333337,270.6666666666667,246.66666666666669,241.33333333333334,234.66666666666669
2023-12-05,252.0,258.0,246.0,250.0,7121300,252.66666666666666,257.3333333333333,262.66666666666663,267.3333333333333,247.33333333333331,242.66666666666666,237.33333333333331
2023-12-06,250.0,264.0,250.0,256.0,16939500,251.33333333333334,256.6666666666667,263.33333333333337,268.6666666666667,244.66666666666669,239.33333333333334,232.66666666666669
2023-12-07,258.0,272.0,252.0,252.0,24920300,256.6666666666667,263.33333333333337,270.6666666666667,277.33333333333337,249.33333333333337,242.66666666666669,235.33333333333337
2023-12-08,252.0,262.0,250.0,252.0,11349200,258.6666666666667,265.33333333333337,278.6666666666667,285.33333333333337,245.33333333333337,238.66666666666669,225.33333333333337
2023-12-11,252.0,264.0,230.0,234.0,31419100,254.66666666666666,259.3333333333333,266.66666666666663,271.3333333333333,247.33333333333331,242.66666666666666,235.33333333333331
2023-12-12,234.0,248.0,232.0,246.0,9310300,242.66666666666666,255.33333333333331,276.66666666666663,289.3333333333333,221.33333333333331,208.66666666666666,187.33333333333331
2023-12-13,246.0,250.0,234.0,234.0,9296600,242.0,252.0,258.0,268.0,236.0,226.0,220.0
2023-12-14,240.0,248.0,234.0,242.0,6406200,239.33333333333334,244.66666666666669,255.33333333333334,260.6666666666667,228.66666666666669,223.33333333333334,212.66666666666669
2023-12-15,242.0,268.0,234.0,258.0,46315500,241.33333333333334,248.66666666666669,255.33333333333334,262.6666666666667,234.66666666666669,227.33333333333334,220.66666666666669
2023-12-18,258.0,302.0,258.0,288.0,255547000,253.33333333333334,272.6666666666667,287.33333333333337,306.6666666666667,238.66666666666669,219.33333333333334,204.66666666666669
2023-12-19,292.0,294.0,274.0,292.0,56477100,282.6666666666667,307.33333333333337,326.6666666666667,351.33333333333337,263.33333333333337,238.66666666666669,219.33333333333337
2023-12-20,292.0,312.0,286.0,306.0,126540600,286.6666666666667,299.33333333333337,306.6666666666667,319.33333333333337,279.33333333333337,266.6666666666667,259.33333333333337
2023-12-21,306.0,310.0,292.0,296.0,66051700,301.3333333333333,316.66666666666663,327.3333333333333,342.66666666666663,290.66666666666663,275.3333333333333,264.66666666666663
2023-12-22,296.0,316.0,296.0,310.0,48694500,299.3333333333333,306.66666666666663,317.3333333333333,324.66666666666663,288.66666666666663,281.3333333333333,270.66666666666663
